raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.461901319999015e-07,13907,32.0,0.5,1.0,1.0,4.508149863336902e-09,32.0,0.5
1.0,-5.786865244772343e-07,13907,32.0,0.5,1.0,1.0,4.746891680257044e-09,32.0,0.5
1.0,2.7837856464429933e-07,13908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.593330219104246e-08,13908,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,1.0496977438378963e-06,13909,32.0,0.5,1.0,1.0,1.0425129995152195e-05,32.0,0.5
1.0,4.5499751877287054e-07,13909,32.0,0.5,1.0,1.0,1.077241623280765e-05,32.0,0.5
1.0,3.4127185699617257e-07,13910,32.0,0.5,1.0,1.0,1.1813753773670297e-05,32.0,0.5
1.0,9.434023695575888e-07,13910,32.0,0.5,1.0,1.0,1.2077337759752533e-05,32.0,0.5
1.0,1.0043719385066652e-06,13911,32.0,0.5,1.0,1.0,1.1069388321170548e-11,32.0,0.5
1.0,-6.16539125530835e-07,13911,32.0,0.5,1.0,1.0,2.0891834735372438e-11,32.0,0.5
1.0,-3.6262400726627675e-07,13912,32.0,0.5,1.0,1.0,1.476217235528276e-11,32.0,0.5
1.0,-3.403361574783048e-07,13912,32.0,0.5,1.0,1.0,7.483606916268761e-12,32.0,0.5
1.0,-4.507425614974636e-07,13913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.308755023885169e-07,13913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.468580646564078e-07,13914,32.0,0.5,1.0,1.0,1.0638362515612381e-11,32.0,0.5
1.0,6.500976041934337e-07,13914,32.0,0.5,1.0,1.0,3.93584728998383e-12,32.0,0.5
1.0,7.614559081048355e-07,13915,32.0,0.5,1.0,1.0,1.686596573378195e-08,32.0,0.5
1.0,-5.160009095561691e-07,13915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.778737204309436e-07,13916,32.0,0.5,1.0,1.0,1.6124408298076637e-13,32.0,0.5
1.0,-3.339977183713927e-08,13916,32.0,0.5,1.0,1.0,3.205768983605139e-15,32.0,0.5
1.0,-2.5052216301446606e-08,13917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.888509566735593e-07,13917,32.0,0.5,1.0,1.0,8.806531892609572e-12,32.0,0.5
1.0,5.73351996990823e-07,13918,32.0,0.5,1.0,1.0,1.029257405123033e-09,32.0,0.5
1.0,-2.585917684427841e-07,13918,32.0,0.5,1.0,1.0,1.0474952648214324e-09,32.0,0.5
1.0,7.782643933751388e-07,13919,32.0,0.5,1.0,1.0,7.59214144496808e-15,32.0,0.5
1.0,3.297911348454363e-07,13919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.226671184274892e-07,13920,32.0,0.5,1.0,1.0,2.2898349882893854e-16,32.0,0.5
1.0,-1.2116140624129912e-06,13920,32.0,0.5,1.0,1.0,5.093096648432642e-13,32.0,0.5
1.0,6.612735319322383e-07,13921,32.0,0.5,1.0,1.0,3.434752482434078e-16,32.0,0.5
1.0,7.801768333592918e-07,13921,32.0,0.5,1.0,1.0,6.013385475576497e-09,32.0,0.5
1.0,3.244775825805846e-08,13922,32.0,0.5,1.0,1.0,9.445740848205193e-10,32.0,0.5
1.0,7.578964300591906e-08,13922,32.0,0.5,1.0,1.0,9.438436283407317e-10,32.0,0.5
1.0,4.1544426494510844e-06,13923,32.0,0.5,1.0,1.0,3.159355869192031e-05,32.0,0.5
1.0,-5.131633429300564e-08,13923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9801836970145814e-07,13924,32.0,0.5,1.0,1.0,3.981757845092048e-15,32.0,0.5
1.0,7.27793485566508e-06,13924,32.0,0.5,1.0,1.0,6.482636767810304e-05,32.0,0.5
1.0,3.650990265668952e-08,13925,32.0,0.5,1.0,1.0,8.50180590801888e-12,32.0,0.5
1.0,-3.1738952088744554e-07,13925,32.0,0.5,1.0,1.0,8.421225151336685e-12,32.0,0.5
1.0,-5.8428412330613355e-08,13926,32.0,0.5,1.0,1.0,5.377642775528101e-15,32.0,0.5
1.0,5.985475013403629e-07,13926,32.0,0.5,1.0,1.0,6.483295241878844e-06,32.0,0.5
1.0,-2.3904735257929133e-07,13927,32.0,0.5,1.0,1.0,1.7412598222615693e-08,32.0,0.5
