bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024712219834327698,259555243301.12094,1,0.0,-26.19958758168371,1385.40087890625,32,-24.71221923828125,-26.224299801518036
2,0.02472132071852684,110205120582.8092,501,0.0,-25.32891084664904,1385.53955078125,15998,-24.7213191986084,-25.353632167367568
4,0.024749010801315308,258760249793.24835,1001,0.0,-26.232643710392534,1385.7244873046875,31964,-24.74901008605957,-26.25739272119385
6,0.024788886308670044,223357438040.0578,1501,0.0,-24.49980717279789,1386.073974609375,47930,-24.78888511657715,-24.52459605910656
8,0.024828244000673294,150650742730.58914,2001,0.0,-25.668823611428024,1386.257080078125,63896,-24.828243255615234,-25.693651855428698
10,0.024872008711099625,267384949257.67105,2501,0.0,-26.208467336324727,1386.461181640625,79862,-24.872007369995117,-26.233339345035827
12,0.02493763156235218,123229704635.64232,3001,0.0,-25.462203698014157,1386.7755126953125,95828,-24.93762969970703,-25.48714132957651
14,0.025021154433488846,358523928336.03107,3501,0.0,-26.501567309623056,1387.0120849609375,111794,-25.02115249633789,-26.526588464056545
17,0.024574292823672295,252936137461.52875,4001,0.0,-26.21963811725653,1386.885986328125,127743,-24.574291229248047,-26.244212410080202
19,0.024651847779750824,254620953794.38312,4501,0.0,-26.198982606694052,1387.4788818359375,143709,-24.651845932006836,-26.223634454473803
21,0.024678047746419907,239034292657.4109,5001,0.0,-26.098151135442293,1388.17431640625,159675,-24.67804718017578,-26.122829183188713
23,0.024684175848960876,220317352506.92206,5501,0.0,-25.984609454008194,1388.8426513671875,175641,-24.684175491333008,-26.009293629857154
25,0.024685721844434738,236613460758.16046,6001,0.0,-26.09451298778601,1389.6292724609375,191607,-24.685720443725586,-26.119198709630446
27,0.024691017344594002,178313718369.88098,6501,0.0,-25.847062578174935,1390.19873046875,207573,-24.691015243530273,-25.87175359551953
29,0.02469032257795334,217562435884.97726,7001,0.0,-24.833962723588648,1391.61962890625,223539,-24.69032096862793,-24.8586530461666
31,0.02468748763203621,249449460181.9035,7501,0.0,-26.20346300413575,1391.7607421875,239505,-24.68748664855957,-26.228150491767785
34,0.024692781269550323,8701996058.039793,8001,0.0,-8.14099184573798,1392.00927734375,255454,-24.692779541015625,-8.165684627007531
36,0.0246843621134758,254561601121.96945,8501,0.0,-26.21566511962478,1391.7249755859375,271420,-24.68436050415039,-26.240349481738257
38,0.024686217308044434,143245017937.8668,9001,0.0,-25.62258876461315,1392.9932861328125,287386,-24.686216354370117,-25.647274981921193
40,0.02467467449605465,132471876818.75629,9501,0.0,-24.9137028883512,1393.3133544921875,303352,-24.674673080444336,-24.938377562847254
42,0.02467908337712288,197642041895.41766,10001,0.0,-25.309475742098705,1393.841064453125,319318,-24.6790828704834,-25.334154825475828
44,0.024676509201526642,163034683514.7732,10501,0.0,-25.74980924732341,1394.4644775390625,335284,-24.6765079498291,-25.774485756524935
46,0.02468562126159668,248261742631.93594,11001,0.0,-26.172436259459957,1394.8756103515625,351250,-24.685619354248047,-26.197121880721554
48,0.024689702317118645,194532098131.62195,11501,0.0,-25.166496442840167,1395.5091552734375,367216,-24.689701080322266,-25.191186145157285
51,0.024701504036784172,239186063297.0296,12001,0.0,-26.125062805288948,1394.84423828125,383165,-24.70150375366211,-26.149764309325732
53,0.024727147072553635,135869305065.95746,12501,0.0,-25.567522627777606,1394.97802734375,399131,-24.72714614868164,-25.59224977485016
55,0.02470926009118557,251573063462.87717,13001,0.0,-26.160003449922787,1393.0875244140625,415097,-24.709259033203125,-26.184712710013972
57,0.024775786325335503,214376716100.5658,13501,0.0,-26.014435523213617,1393.8890380859375,431063,-24.775785446166992,-26.039211309538953
59,0.024813557043671608,42919008411.86032,14001,0.0,-24.395662882658996,1394.80908203125,447029,-24.813556671142578,-24.420476439702668
61,0.024875665083527565,278684273131.4133,14501,0.0,-25.67661858807935,1395.518798828125,462995,-24.87566375732422,-25.701494253162878
63,0.024919049814343452,289498374123.9032,15001,0.0,-26.31240131578719,1395.938232421875,478961,-24.919048309326172,-26.337320365601535
65,0.025007035583257675,304140790127.9404,15501,0.0,-26.365505676789724,1397.1868896484375,494927,-25.007034301757812,-26.39051271237298
68,0.02458162046968937,213985731195.3427,16001,0.0,-26.006823022330646,1391.93896484375,510876,-24.581619262695312,-26.031404642800336
70,0.024646153673529625,254368995115.0457,16501,0.0,-26.21702416349624,1392.2518310546875,526842,-24.64615249633789,-26.24167031716977
72,0.02467348240315914,242693737161.0008,17001,0.0,-26.150924376450483,1392.5343017578125,542808,-24.673480987548828,-26.175597858853642
74,0.024680299684405327,220136518801.58328,17501,0.0,-25.998888584287947,1392.71435546875,558774,-24.6802978515625,-26.023568883972352
76,0.024683808907866478,248896072558.43018,18001,0.0,-26.179328951122216,1392.941650390625,574740,-24.683807373046875,-26.204012760030082
78,0.024686306715011597,235331646964.93085,18501,0.0,-26.12017855463403,1393.0562744140625,590706,-24.68630599975586,-26.144864861349042
80,0.024695301428437233,252025454208.64417,19001,0.0,-26.190089919174774,1393.3524169921875,606672,-24.695301055908203,-26.21478522060321
82,0.024699818342924118,245215027370.70648,19501,0.0,-26.162336090340634,1393.513427734375,622638,-24.699817657470703,-26.18703590868356
85,0.02469480037689209,268637694648.7535,20001,0.0,-26.266725671594738,1393.589111328125,638587,-24.694799423217773,-26.29142047197163
87,0.024703403934836388,261211402142.93155,20501,0.0,-26.230157424589574,1393.6712646484375,654553,-24.70340347290039,-26.25486082852441
89,0.024720583111047745,262560443096.56213,21001,0.0,-26.225444996193353,1393.962158203125,670519,-24.7205810546875,-26.2501655793044
91,0.02472895383834839,101451002583.56784,21501,0.0,-25.264929044825987,1394.3192138671875,686485,-24.728952407836914,-25.289657998664335
93,0.024753114208579063,243557462904.03287,22001,0.0,-26.123774160402757,1394.43115234375,702451,-24.75311279296875,-26.148527274611336
95,0.024761859327554703,238971801328.1895,22501,0.0,-26.12299968477285,1394.8284912109375,718417,-24.761857986450195,-26.147761544100405
97,0.024778787046670914,236937033642.28955,23001,0.0,-26.09566571322189,1395.1163330078125,734383,-24.778785705566406,-26.12044450026856
