raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.4063760192727784e-05,726,0.5,32.0,1.0,0.5,2.249107183160959e-06,32.0,1.0,1.0
2.6018185753032153e-06,726,0.5,32.0,1.0,0.5,2.014955953200115e-07,32.0,1.0,1.0
