bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024395737797021866,188331059550.51288,1,0.0,-25.87881982575638,1636.7694091796875,32,-24.395736694335938,-25.903215563553402
2,0.02441033534705639,11239608423.353258,501,0.0,-23.03722129635096,1637.072998046875,15998,-24.41033363342285,-23.061631631698017
4,0.024417461827397346,125945880937.20676,1001,0.0,-25.50018434485756,1637.09716796875,31964,-24.417461395263672,-25.524601806684956
6,0.02442375384271145,192211413979.88776,1501,0.0,-24.8133794992385,1637.4105224609375,47930,-24.423751831054688,-24.837803253081212
8,0.024442413821816444,83817141324.6098,2001,0.0,-25.077124748205996,1637.7265625,63896,-24.442413330078125,-25.101567162027813
10,0.024458641186356544,194921396560.05038,2501,0.0,-25.88748989347962,1637.9976806640625,79862,-24.45863914489746,-25.911948534665978
12,0.024484463036060333,143176945367.87253,3001,0.0,-25.637435955323948,1638.6435546875,95828,-24.48446273803711,-25.66192041836001
14,0.02450869418680668,207525580375.28262,3501,0.0,-26.004276402816632,1639.2322998046875,111794,-24.50869369506836,-26.02878509700344
17,0.024553025141358376,120753768663.76021,4001,0.0,-25.466473984179235,1640.0789794921875,127743,-24.553024291992188,-25.491027009320593
19,0.02459108829498291,180454028174.2346,4501,0.0,-25.843167284100666,1640.7177734375,143709,-24.591087341308594,-25.86775837239565
21,0.024657979607582092,222609069069.6676,5001,0.0,-25.996203447519868,1641.1890869140625,159675,-24.657978057861328,-26.02086142712745
23,0.02473106049001217,214015163618.71866,5501,0.0,-26.00511176315797,1642.06787109375,175641,-24.731060028076172,-26.029842823647982
25,0.024812722578644753,254646840094.99686,6001,0.0,-26.179108550271604,1642.7901611328125,191607,-24.812721252441406,-26.20392127285025
27,0.024900974705815315,794880223.2977922,6501,0.0,-20.427636855620168,1644.1517333984375,207573,-24.90097427368164,-20.452537830325983
29,0.02446417696774006,202564180822.3778,7001,0.0,-25.948111452570785,1641.7484130859375,223539,-24.464176177978516,-25.972575629538525
31,0.024513375014066696,217826081137.07635,7501,0.0,-26.028106278701213,1643.0322265625,239505,-24.51337432861328,-26.05261965371528
34,0.024552173912525177,219991614588.66553,8001,0.0,-26.05349635132014,1644.7132568359375,255454,-24.552173614501953,-26.078048525232663
36,0.024577680975198746,222878346104.98615,8501,0.0,-26.047940014810735,1646.2303466796875,271420,-24.577680587768555,-26.072517695785933
38,0.024589192122220993,232246886350.24725,9001,0.0,-26.12076875081579,1648.952392578125,287386,-24.589191436767578,-26.145357942938013
40,0.024598287418484688,184111267197.8039,9501,0.0,-24.73650818584488,1651.4404296875,303352,-24.598285675048828,-24.761106473263364
42,0.024575943127274513,168058113536.5039,10001,0.0,-25.756943792449142,1652.7587890625,319318,-24.57594108581543,-25.781519735576417
44,0.024579880759119987,212665146378.87585,10501,0.0,-26.012786501349865,1653.6414794921875,335284,-24.579879760742188,-26.037366382108985
46,0.024571316316723824,21879242539.550377,11001,0.0,-23.186509380762995,1654.2550048828125,351250,-24.57131576538086,-23.21108069707972
48,0.024556512013077736,207657170906.7037,11501,0.0,-26.01109284804457,1653.01806640625,367216,-24.55651092529297,-26.035649360057647
51,0.024546558037400246,222772698945.47064,12001,0.0,-26.08635468855009,1653.4422607421875,383165,-24.54655647277832,-26.110901246587492
53,0.02454247698187828,197659821147.11765,12501,0.0,-25.194531995905294,1654.052978515625,399131,-24.542476654052734,-25.219074472887172
55,0.024520382285118103,212057105287.9945,13001,0.0,-25.995186062145123,1653.800537109375,415097,-24.520381927490234,-26.01970644443024
57,0.024528728798031807,181249806657.26202,13501,0.0,-25.845993091989598,1654.168212890625,431063,-24.528728485107422,-25.87052182078763
59,0.024537235498428345,11753956563.024473,14001,0.0,-23.111410083284557,1654.2337646484375,447029,-24.537235260009766,-23.135947318782986
61,0.024530772119760513,188874491080.03912,14501,0.0,-24.670235752931575,1654.1446533203125,462995,-24.530771255493164,-24.694766525051335
63,0.024516751989722252,210498054976.12195,15001,0.0,-26.019334491134018,1654.324462890625,478961,-24.51675033569336,-26.04385124312374
65,0.024557456374168396,214535148594.60138,15501,0.0,-26.028055813053776,1654.6934814453125,494927,-24.55745506286621,-26.052613269427944
68,0.024594612419605255,192258042589.33426,16001,0.0,-25.924799370147113,1654.9154052734375,510876,-24.59461212158203,-25.94939398256672
70,0.024630432948470116,199968259995.68777,16501,0.0,-25.985308568656098,1653.9012451171875,526842,-24.63043212890625,-26.009939001604568
72,0.024686278775334358,10744983840.892553,17001,0.0,-22.979158687650397,1654.085205078125,542808,-24.686277389526367,-23.00384496642573
74,0.024773675948381424,269319991832.28455,17501,0.0,-26.275153376279526,1654.6917724609375,558774,-24.77367401123047,-26.299927052227908
76,0.024845020845532417,187845979965.04642,18001,0.0,-25.724540978875506,1655.651123046875,574740,-24.845020294189453,-25.74938599972104
78,0.024343429133296013,181187467439.84863,18501,0.0,-25.82712490349795,1650.1082763671875,590706,-24.343427658081055,-25.851468332631246
80,0.02442692406475544,193922609441.25327,19001,0.0,-25.89248936189142,1649.4906005859375,606672,-24.426923751831055,-25.916916285956177
82,0.024472584947943687,207307149485.35968,19501,0.0,-25.992659260355254,1647.955322265625,622638,-24.472583770751953,-26.017131845303197
85,0.02449343539774418,204103906550.71582,20001,0.0,-25.972616008829846,1647.066162109375,638587,-24.49343490600586,-25.99710944422759
87,0.02450370602309704,200894015283.66306,20501,0.0,-25.967136607662,1646.6942138671875,654553,-24.503704071044922,-25.991640313685096
89,0.024509111419320107,213913759955.48785,21001,0.0,-26.003480427469373,1646.6494140625,670519,-24.509109497070312,-26.027989538888693
91,0.024517983198165894,186403083146.1066,21501,0.0,-25.860378913635294,1646.451416015625,686485,-24.517982482910156,-25.88489689683346
93,0.024522598832845688,158356825691.81262,22001,0.0,-25.730783431413585,1646.0794677734375,702451,-24.522598266601562,-25.75530603024643
95,0.02453305386006832,211034878637.83417,22501,0.0,-24.736170107515335,1645.82568359375,718417,-24.533052444458008,-24.760703161375403
97,0.024544607847929,201536759336.85803,23001,0.0,-25.958580570563203,1645.7877197265625,734383,-24.544607162475586,-25.983125178411132
