mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.135591223393021e-07,0.0,1.0,0.5,14316.0,32.0
1.0,32.0,0.5,1.0,-2.173135555949557e-07,5.551115123125783e-17,1.0,0.5,14317.0,32.0
1.0,32.0,0.5,1.0,2.916009123055119e-08,0.0,1.0,0.5,14318.0,32.0
1.0,32.0,0.5,1.0,2.3989521480416443e-09,0.0,1.0,0.5,14319.0,32.0
1.0,32.0,0.5,1.0,-1.479333491261059e-07,0.0,1.0,0.5,14320.0,32.0
1.0,32.0,0.5,1.0,-2.821120403950772e-08,2.0591167659844696e-15,1.0,0.5,14321.0,32.0
1.0,32.0,0.5,1.0,2.0478108098131997e-08,0.0,1.0,0.5,14322.0,32.0
1.0,32.0,0.5,1.0,-5.73268266634841e-07,0.0,1.0,0.5,14323.0,32.0
1.0,32.0,0.5,1.0,2.65700393242696e-07,0.0,1.0,0.5,14324.0,32.0
1.0,32.0,0.5,1.0,-1.0961698038158829e-07,0.0,1.0,0.5,14325.0,32.0
1.0,32.0,0.5,1.0,-5.8863264484898536e-08,0.0,1.0,0.5,14326.0,32.0
1.0,32.0,0.5,1.0,-1.728144134460763e-07,0.0,1.0,0.5,14327.0,32.0
1.0,32.0,0.5,1.0,9.779185461411544e-09,0.0,1.0,0.5,14328.0,32.0
1.0,32.0,0.5,1.0,-5.005980341366012e-08,5.724587470723463e-17,1.0,0.5,14329.0,32.0
1.0,32.0,0.5,1.0,1.897445329746006e-07,0.0,1.0,0.5,14330.0,32.0
1.0,32.0,0.5,1.0,2.0674878697946042e-07,0.0,1.0,0.5,14331.0,32.0
1.0,32.0,0.5,1.0,-2.0248108967280132e-08,0.0,1.0,0.5,14332.0,32.0
1.0,32.0,0.5,1.0,-2.7591023865625175e-07,0.0,1.0,0.5,14333.0,32.0
1.0,32.0,0.5,1.0,-1.6625659782221192e-07,0.0,1.0,0.5,14334.0,32.0
1.0,32.0,0.5,1.0,-4.258023267311728e-08,0.0,1.0,0.5,14335.0,32.0
1.0,32.0,0.5,1.0,1.4876668785746006e-07,0.0,1.0,0.5,14336.0,32.0
1.0,32.0,0.5,1.0,2.4206200066601014e-07,0.0,1.0,0.5,14337.0,32.0
1.0,32.0,0.5,1.0,-1.8397330237007736e-07,0.0,1.0,0.5,14338.0,32.0
1.0,32.0,0.5,1.0,3.2702599384037967e-07,0.0,1.0,0.5,14339.0,32.0
1.0,32.0,0.5,1.0,-4.907537487497393e-08,0.0,1.0,0.5,14340.0,32.0
1.0,32.0,0.5,1.0,-9.687207835895606e-08,0.0,1.0,0.5,14341.0,32.0
1.0,32.0,0.5,1.0,-1.2250706049599103e-07,0.0,1.0,0.5,14342.0,32.0
1.0,32.0,0.5,1.0,-6.412548714251898e-08,0.0,1.0,0.5,14343.0,32.0
1.0,32.0,0.5,1.0,-1.8281617997217836e-07,0.0,1.0,0.5,14344.0,32.0
1.0,32.0,0.5,1.0,-1.5184538426638028e-07,0.0,1.0,0.5,14345.0,32.0
1.0,32.0,0.5,1.0,-1.4194629471830922e-07,5.724587470723463e-17,1.0,0.5,14346.0,32.0
1.0,32.0,0.5,1.0,2.591241639038344e-07,0.0,1.0,0.5,14347.0,32.0
1.0,32.0,0.5,1.0,3.891133104616529e-08,5.724587470723463e-17,1.0,0.5,14348.0,32.0
1.0,32.0,0.5,1.0,4.328766678440843e-08,5.724587470723463e-17,1.0,0.5,14349.0,32.0
1.0,32.0,0.5,1.0,2.297014063401548e-07,0.0,1.0,0.5,14350.0,32.0
1.0,32.0,0.5,1.0,-1.5432955180472163e-07,2.468635115772268e-16,1.0,0.5,14351.0,32.0
1.0,32.0,0.5,1.0,-1.9464714995365284e-07,1.14577811375995e-15,1.0,0.5,14352.0,32.0
1.0,32.0,0.5,1.0,6.932790341807049e-07,3.735194890721643e-16,1.0,0.5,14353.0,32.0
1.0,32.0,0.5,1.0,-3.6667422875780176e-08,4.93336484016642e-16,1.0,0.5,14354.0,32.0
1.0,32.0,0.5,1.0,-1.766949395687334e-07,5.724587470723463e-17,1.0,0.5,14355.0,32.0
1.0,32.0,0.5,1.0,-1.0282454354637593e-07,6.869504964868156e-16,1.0,0.5,14356.0,32.0
1.0,32.0,0.5,1.0,2.9789924127499035e-07,2.8622937353617317e-16,1.0,0.5,14357.0,32.0
1.0,32.0,0.5,1.0,6.601002056072502e-07,5.389100575041414e-15,1.0,0.5,14358.0,32.0
1.0,32.0,0.5,1.0,1.0450871457123867e-07,1.780346464313502e-14,1.0,0.5,14359.0,32.0
1.0,32.0,0.5,1.0,-5.647107315098765e-08,6.8777749044253216e-15,1.0,0.5,14360.0,32.0
1.0,32.0,0.5,1.0,-3.8523545242696855e-07,6.29704621779581e-16,1.0,0.5,14361.0,32.0
1.0,32.0,0.5,1.0,-3.993730501861137e-08,2.132162744755803e-14,1.0,0.5,14362.0,32.0
1.0,32.0,0.5,1.0,-7.978754723581005e-08,9.725568155052778e-15,1.0,0.5,14363.0,32.0
1.0,32.0,0.5,1.0,-2.837372647945813e-07,5.724587470723463e-17,1.0,0.5,14364.0,32.0
1.0,32.0,0.5,1.0,-3.1694413138438904e-07,1.7032207627455832e-15,1.0,0.5,14365.0,32.0
1.0,32.0,0.5,1.0,-1.717628173025787e-07,1.817428112792347e-14,1.0,0.5,14366.0,32.0
1.0,32.0,0.5,1.0,6.6510885687876e-08,4.579669976578771e-16,1.0,0.5,14367.0,32.0
1.0,32.0,0.5,1.0,5.807099157095763e-08,8.833940607288359e-16,1.0,0.5,14368.0,32.0
1.0,32.0,0.5,1.0,-8.602214052189083e-08,3.087796241353921e-14,1.0,0.5,14369.0,32.0
1.0,32.0,0.5,1.0,7.51728919112793e-08,0.0,1.0,0.5,14370.0,32.0
1.0,32.0,0.5,1.0,8.661831429890299e-08,5.203788404474681e-14,1.0,0.5,14371.0,32.0
1.0,32.0,0.5,1.0,8.801173123629269e-09,1.7926591719444512e-13,1.0,0.5,14372.0,32.0
1.0,32.0,0.5,1.0,-4.4931573484063847e-07,2.8622937353617317e-16,1.0,0.5,14373.0,32.0
1.0,32.0,0.5,1.0,3.270182631354146e-07,1.1339084999822537e-13,1.0,0.5,14374.0,32.0
1.0,32.0,0.5,1.0,2.0744452200460728e-07,1.365088845121386e-13,1.0,0.5,14375.0,32.0
1.0,32.0,0.5,1.0,3.256341827295728e-07,0.0,1.0,0.5,14376.0,32.0
1.0,32.0,0.5,1.0,-3.7749875048120884e-07,0.0,1.0,0.5,14377.0,32.0
1.0,32.0,0.5,1.0,-3.895596876191121e-07,1.1661721295563973e-14,1.0,0.5,14378.0,32.0
1.0,32.0,0.5,1.0,-2.1521167781202166e-07,0.0,1.0,0.5,14379.0,32.0
1.0,32.0,0.5,1.0,8.527624828502667e-08,2.951489245943568e-14,1.0,0.5,14380.0,32.0
1.0,32.0,0.5,1.0,9.279971635578477e-08,8.414376809757594e-15,1.0,0.5,14381.0,32.0
1.0,32.0,0.5,1.0,-2.1151664952867577e-07,1.4276774207289122e-15,1.0,0.5,14382.0,32.0
1.0,32.0,0.5,1.0,3.307223579440688e-07,2.7260263867921554e-14,1.0,0.5,14383.0,32.0
1.0,32.0,0.5,1.0,2.246913055614641e-07,7.670997116138377e-14,1.0,0.5,14384.0,32.0
1.0,32.0,0.5,1.0,-9.297197323121509e-08,1.719193080708858e-14,1.0,0.5,14385.0,32.0
1.0,32.0,0.5,1.0,2.3831179873923247e-07,0.0,1.0,0.5,14386.0,32.0
1.0,32.0,0.5,1.0,4.1285865393092536e-07,9.2461638116892e-14,1.0,0.5,14387.0,32.0
