mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128489.0
