mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.1938960496045183e-05,0.0,1.0,0.5,204910.0,32.0
1.0,32.0,0.5,1.0,-5.680672802554909e-05,0.0,1.0,0.5,204911.0,32.0
1.0,32.0,0.5,1.0,-2.944120205938816e-05,0.0,1.0,0.5,204912.0,32.0
1.0,32.0,0.5,1.0,4.233402887621196e-05,0.0,1.0,0.5,204913.0,32.0
1.0,32.0,0.5,1.0,-3.886704143951647e-05,0.0,1.0,0.5,204914.0,32.0
1.0,32.0,0.5,1.0,1.1651372005871963e-05,0.0,1.0,0.5,204915.0,32.0
1.0,32.0,0.5,1.0,-2.5079065380850807e-05,0.0,1.0,0.5,204916.0,32.0
1.0,32.0,0.5,1.0,-0.00011575776989047881,0.0,1.0,0.5,204917.0,32.0
1.0,32.0,0.5,1.0,-8.084952787612565e-05,0.0,1.0,0.5,204918.0,32.0
1.0,32.0,0.5,1.0,-9.598641190677881e-05,0.0,1.0,0.5,204919.0,32.0
1.0,32.0,0.5,1.0,0.00014407517119252589,0.0,1.0,0.5,204920.0,32.0
1.0,32.0,0.5,1.0,3.7261466786731035e-05,0.0,1.0,0.5,204921.0,32.0
1.0,32.0,0.5,1.0,2.5336861654068343e-05,0.0,1.0,0.5,204922.0,32.0
1.0,32.0,0.5,1.0,6.292575199040584e-05,0.0,1.0,0.5,204923.0,32.0
1.0,32.0,0.5,1.0,4.6614564780611545e-05,0.0,1.0,0.5,204924.0,32.0
1.0,32.0,0.5,1.0,-2.6461922971066087e-05,0.0,1.0,0.5,204925.0,32.0
1.0,32.0,0.5,1.0,0.00019469864491838962,0.0,1.0,0.5,204926.0,32.0
1.0,32.0,0.5,1.0,-1.208450339618139e-05,0.0,1.0,0.5,204927.0,32.0
1.0,32.0,0.5,1.0,-3.3734977478161454e-07,0.0,1.0,0.5,204928.0,32.0
