raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.117684850431563e-08,778,0.5,32.0,0.984375,0.515625,0.4784368574619293,32.0,0.96875,1.0
2.04251392991287e-06,778,0.5,32.0,1.0,0.5,2.3231500279052852e-07,32.0,1.0,1.0
