bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02458302676677704,19068843367.99182,1,0.0,-23.58083802356565,4194.05419921875,32,-24.583024978637695,-23.605421050332428
2,0.02458629012107849,133188459796.2287,501,0.0,-25.52063256371958,4197.013671875,15998,-24.586288452148438,-25.54521885384066
4,0.024568552151322365,29761110588.709557,1001,0.0,-22.88777785256961,4200.9677734375,31964,-24.56855010986328,-22.91234640472093
6,0.024580560624599457,35688879597.26125,1501,0.0,-24.115960743525537,4201.259765625,47930,-24.58055877685547,-24.140541304150137
8,0.024577034637331963,132759106577.33269,2001,0.0,-25.544507082892103,4203.80126953125,63896,-24.57703399658203,-25.569084117529435
10,0.024591105058789253,178863236233.54858,2501,0.0,-25.84046458654892,4206.1298828125,79862,-24.59110450744629,-25.865055691607708
12,0.0245929267257452,196804346968.60858,3001,0.0,-25.902072002639947,4207.93115234375,95828,-24.592926025390625,-25.926664929365693
14,0.024617372080683708,199549619010.38425,3501,0.0,-25.950409606687998,4208.72509765625,111794,-24.61737060546875,-25.975026978768682
17,0.0246428269892931,198464943514.93497,4001,0.0,-25.67868002186585,4208.54052734375,127743,-24.642826080322266,-25.703322848855144
19,0.024653935804963112,217060367523.68115,4501,0.0,-26.00506942875743,4207.2880859375,143709,-24.653934478759766,-26.029723364562393
21,0.024719014763832092,171935954681.25616,5001,0.0,-25.78353980512062,4207.86962890625,159675,-24.719013214111328,-25.80825881988445
23,0.02475619688630104,236960147393.9001,5501,0.0,-26.10304411857812,4208.654296875,175641,-24.756195068359375,-26.12780031546442
25,0.02436068281531334,176239735520.9097,6001,0.0,-25.83321447755257,4210.74365234375,191607,-24.360681533813477,-25.857575160367883
27,0.024423208087682724,173148897420.98337,6501,0.0,-24.649449853072568,4217.90087890625,207573,-24.423206329345703,-24.67387306116025
29,0.024433881044387817,188741279854.714,7001,0.0,-25.87907615367002,4225.0859375,223539,-24.433879852294922,-25.903510034714408
31,0.0244482159614563,199574734389.38168,7501,0.0,-25.941114226848615,4232.63671875,239505,-24.44821548461914,-25.96556244281007
