mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125278.0
