raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.012426724860770545,800,0.5,32.0,0.96875,0.5,0.3485904037952423,32.0,0.96875,0.96875
3.5984601626475485e-05,800,0.5,32.0,1.0,0.5,3.515688149491325e-06,32.0,1.0,1.0
