raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00016046540986280888,391414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005454179481603205,391414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033344567054882646,391415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001367183867841959,391415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011024903506040573,391416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00032609194749966264,391416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023868243442848325,391417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034510972909629345,391417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003473237156867981,391418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.171743057668209e-06,391418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017467877478338778,391419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,59.784141540527344,391419,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00022710743360221386,391420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002602842578198761,391420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017140895943157375,391421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.893786045722663e-05,391421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033560622250661254,391422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014569523045793176,391422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040675007039681077,391423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005251746042631567,391423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00041353190317749977,391424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000376834359485656,391424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003956509754061699,391425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.657513197045773e-05,391425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003468204231467098,391426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000794904597569257,391426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015309789159800857,391427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002656540018506348,391427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00043903104960918427,391428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010111836309079081,391428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029181555146351457,391429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.140374898677692e-05,391429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015955485287122428,391430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016249579493887722,391430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004548046854324639,391431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002750024723354727,391431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.225883357226849e-05,391432,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9780305339954793e-05,391432,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019580195657908916,391433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001822382037062198,391433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0122126443311572e-05,391434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039599003503099084,391434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004215728840790689,391435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003626887337304652,391435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023494595370721072,391436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004369846428744495,391436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6089524403214455e-05,391437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011736272426787764,391437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.833111885702237e-05,391438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.77653297316283e-05,391438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004969335277564824,391439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011594936950132251,391439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6285200621932745e-07,391440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.741089312825352e-05,391440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031845690682530403,391441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,32.25355911254883,391441,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-4.7580746468156576e-05,391442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005352071602828801,391442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008254607673734426,391443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.623116936068982e-05,391443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005252323462627828,391444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001649580372031778,391444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000144750636536628,391445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.039220458362252e-06,391445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005153947859071195,391446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6273650291841477e-05,391446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036231381818652153,391447,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031823921017348766,391447,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023003459500614554,391448,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004131463938392699,391448,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012514644186012447,391449,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.110482642427087e-05,391449,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007921536453068256,391450,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039006967563182116,391450,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.738698721164837e-05,391451,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.560726953670382e-05,391451,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00042779860086739063,391452,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001763588225003332,391452,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022283468570094556,391453,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003547781379893422,391453,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.512847565114498e-07,391454,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003768866299651563,391454,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003871766384691,391455,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1570725948549807e-05,391455,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031500618206337094,391456,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003523544583003968,391456,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003228973364457488,391457,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003770670446101576,391457,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.628797564189881e-05,391458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001023242439259775,391458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029502148390747607,391459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010880283662118018,391459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002484355354681611,391460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.256435204297304e-06,391460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003697233332786709,391461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010637638479238376,391461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001763228647178039,391462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002133568050339818,391462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.461453060386702e-05,391463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023465388221666217,391463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.680972339585423e-05,391464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005800087237730622,391464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002973360533360392,391465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001713194651529193,391465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002306686801603064,391466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001757594000082463,391466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.776001388672739e-05,391467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003438007552176714,391467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.562775863334537e-05,391468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,33.568206787109375,391468,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0001857214665506035,391469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019515892199706286,391469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030767664429731667,391470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004300931468605995,391470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020965415751561522,391471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040724710561335087,391471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,17.802701950073242,391472,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,5.046679871156812e-05,391472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044048356357961893,391473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004055308236274868,391473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018905478646047413,391474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003305539139546454,391474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029391772113740444,391475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005644222837872803,391475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019590015290305018,391476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028828714857809246,391476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022328548948280513,391477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012728202273137867,391477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010533559543546289,391478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031585796386934817,391478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.349533214233816e-05,391479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000328758847899735,391479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014225482300389558,391480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.9698944571428e-05,391480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026383044314570725,391481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3084503482095897e-05,391481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.733752474654466e-05,391482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033276097383350134,391482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021300175285432488,391483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026473350590094924,391483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
