bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024862222373485565,306822100517.49695,1,0.0,-26.40576564246407,1767.1612548828125,32,-24.862220764160156,-26.430627864837554
2,0.024878736585378647,295136905355.73816,501,0.0,-26.356364836162836,1767.16455078125,15998,-24.878734588623047,-26.381243572748215
4,0.024883262813091278,271432423176.32806,1001,0.0,-26.23604050801224,1767.156005859375,31964,-24.88326072692871,-26.260923770825332
6,0.024884764105081558,288712825513.42194,1501,0.0,-26.336493230759608,1767.089111328125,47930,-24.884763717651367,-26.36137799486469
8,0.024894680827856064,221401821866.3949,2001,0.0,-26.04108588762323,1767.585693359375,63896,-24.89468002319336,-26.065980568451085
10,0.024890799075365067,177372919083.69138,2501,0.0,-25.83567334033929,1767.482421875,79862,-24.890798568725586,-25.860564139414656
12,0.02488619089126587,273409401571.87717,3001,0.0,-26.25632304988573,1766.70947265625,95828,-24.88619041442871,-26.281209240776995
14,0.024873090907931328,182330922252.56586,3501,0.0,-25.844592334082883,1769.2642822265625,111794,-24.873088836669922,-25.869465424990814
17,0.02486790530383587,10128632169.618025,4001,0.0,-22.606887189385283,1769.53173828125,127743,-24.867904663085938,-22.63175509468912
19,0.02485654130578041,154206899712.2344,4501,0.0,-25.66545673657764,1769.7391357421875,143709,-24.85654067993164,-25.69031327788342
21,0.024861110374331474,254664753827.94046,5001,0.0,-25.512857325403417,1769.870361328125,159675,-24.861108779907227,-25.537718435777748
23,0.02486369013786316,141789029608.6291,5501,0.0,-25.266281035490515,1769.7032470703125,175641,-24.863689422607422,-25.291144725628378
25,0.024863209575414658,260618749697.8055,6001,0.0,-26.21026368302359,1770.7777099609375,191607,-24.863208770751953,-26.235126892599006
27,0.02487209066748619,296099850283.51605,6501,0.0,-26.342321754419167,1771.24609375,207573,-24.872089385986328,-26.367193845086653
29,0.024899043142795563,284330267271.3845,7001,0.0,-26.29765996651726,1771.560546875,223539,-24.8990421295166,-26.322559009660054
31,0.02490270882844925,304354755738.4784,7501,0.0,-26.37910497185293,1771.947265625,239505,-24.902708053588867,-26.404007680681378
34,0.024939604103565216,317031365591.31213,8001,0.0,-26.394412116569995,1772.264404296875,255454,-24.939603805541992,-26.41935172067356
36,0.024985499680042267,252798280852.40842,8501,0.0,-26.16132712279707,1772.7015380859375,271420,-24.985498428344727,-26.18631262247711
38,0.025020059198141098,197437856249.30804,9001,0.0,-25.965246873927985,1772.8741455078125,287386,-25.020057678222656,-25.990266933126126
40,0.02506549470126629,256268446109.24127,9501,0.0,-26.18374976920607,1773.267333984375,303352,-25.065492630004883,-26.208815263907336
42,0.025134079158306122,375414570857.11316,10001,0.0,-26.57466057514234,1773.6055908203125,319318,-25.134077072143555,-26.599794654300645
44,0.0247483029961586,276815650743.11334,10501,0.0,-24.864464134873316,1773.89013671875,335284,-24.748302459716797,-24.889212437869475
46,0.02479575201869011,288066347672.7951,11001,0.0,-26.304251628015958,1773.748779296875,351250,-24.795751571655273,-26.32904738003465
48,0.024807240813970566,264345634379.4292,11501,0.0,-26.183594445953545,1773.72998046875,367216,-24.807239532470703,-26.208401686767516
51,0.024807991459965706,259022303460.21313,12001,0.0,-26.227960689925453,1773.775634765625,383165,-24.80799102783203,-26.25276868138542
53,0.024816563352942467,295066137596.89703,12501,0.0,-26.35968902463084,1773.820556640625,399131,-24.81656265258789,-26.38450558798378
55,0.024812959134578705,247951974238.235,13001,0.0,-26.179990376402035,1773.98095703125,415097,-24.812957763671875,-26.204803335536614
57,0.02482636831700802,198356423844.68823,13501,0.0,-25.95423650526741,1774.0419921875,431063,-24.826366424560547,-25.979062873584418
59,0.02482978254556656,279243276644.3096,14001,0.0,-26.271237147249103,1774.2890625,447029,-24.82978057861328,-26.29606692979467
61,0.02483886107802391,147815745262.88184,14501,0.0,-25.6464472924125,1774.3485107421875,462995,-24.83885955810547,-25.671286153490524
63,0.024850506335496902,220577597433.23373,15001,0.0,-26.046876134475852,1774.876220703125,478961,-24.850505828857422,-26.07172664081135
65,0.024856332689523697,294708259134.5375,15501,0.0,-26.32322871254748,1775.5294189453125,494927,-24.85633087158203,-26.348085045237003
68,0.024866193532943726,299586513721.8572,16001,0.0,-26.334855719069616,1775.7567138671875,510876,-24.866191864013672,-26.35972191260256
70,0.024888448417186737,109551732102.89755,16501,0.0,-25.2620039276257,1775.7347412109375,526842,-24.888446807861328,-25.286892376042886
72,0.024908777326345444,76779359466.06035,17001,0.0,-25.015900271691457,1776.1104736328125,542808,-24.908775329589844,-25.040809049017803
74,0.024924641475081444,75148634511.62105,17501,0.0,-25.001235126667865,1775.7845458984375,558774,-24.924640655517578,-25.026159768142946
76,0.0249556303024292,54385540455.969475,18001,0.0,-24.666423283781445,1776.0167236328125,574740,-24.955629348754883,-24.691378914083874
78,0.024992194026708603,163493335936.24298,18501,0.0,-25.73463639382333,1775.999267578125,590706,-24.9921932220459,-25.759628587850038
80,0.02502593584358692,304558215576.47217,19001,0.0,-26.36464551824166,1776.1513671875,606672,-25.02593421936035,-26.389671454085246
82,0.025073958560824394,251404323283.1093,19501,0.0,-26.196905107854704,1776.6402587890625,622638,-25.073957443237305,-26.22197906641553
85,0.02511141262948513,13702598981.87055,20001,0.0,-23.25839223741869,1777.3184814453125,638587,-25.111412048339844,-23.283503650048175
87,0.024802448228001595,292911911625.87744,20501,0.0,-26.32716575405561,1776.24072265625,654553,-24.802446365356445,-26.35196820228361
89,0.024824872612953186,270807795024.4274,21001,0.0,-26.242542274339232,1776.7557373046875,670519,-24.824871063232422,-26.267367146952186
91,0.02482985332608223,256688329227.05066,21501,0.0,-26.184464617876763,1777.459228515625,686485,-24.829853057861328,-26.209294471202846
93,0.024827580899000168,285532014900.73413,22001,0.0,-26.30932724075857,1778.388671875,702451,-24.827579498291016,-26.33415482165757
95,0.024832487106323242,301363599755.7754,22501,0.0,-26.394903455177886,1779.302001953125,718417,-24.83248519897461,-26.41973594228421
97,0.024846864864230156,280782669553.2248,23001,0.0,-26.250749232203205,1780.400390625,734383,-24.84686279296875,-26.275596097067435
