raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00018373242346569896,413091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015539568266831338,413091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00042686538654379547,413092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033083907328546047,413092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005358707276172936,413093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006484503392130136,413093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4499502362450585e-05,413094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3734868844039738e-05,413094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.077934373635799e-05,413095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005788215203210711,413095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001089630532078445,413096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021063946769572794,413096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000515769817866385,413097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011665437341434881,413097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018203211948275566,413098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014477659715339541,413098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0010986973065882921,413099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.689341823104769e-05,413099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.37463347427547e-06,413100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000488165213027969,413100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024077501439023763,413101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024343970289919525,413101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006141961202956736,413102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0011005757842212915,413102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002092051727231592,413103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026123234420083463,413103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007766916533000767,413104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002150173095287755,413104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006814703228883445,413105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000334216863848269,413105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011186905612703413,413106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005184367764741182,413106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011340626224409789,413107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7543945179786533e-05,413107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018548060324974358,413108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005227173096500337,413108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005810376023873687,413109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
