mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.114674205382471e-06,0.0,1.0,0.5,48263.0,32.0
1.0,32.0,0.5,1.0,-1.2337293355813017e-06,0.0,1.0,0.5,48264.0,32.0
1.0,32.0,0.5,1.0,-2.4622517003081157e-07,0.0,1.0,0.5,48265.0,32.0
1.0,32.0,0.5,1.0,-4.022250095658819e-06,4.852330587818375e-16,1.0,0.5,48266.0,32.0
1.0,32.0,0.5,1.0,2.0473864879022585e-06,0.0,1.0,0.5,48267.0,32.0
1.0,32.0,0.5,1.0,6.427766265915125e-07,3.982495547633967e-15,1.0,0.5,48268.0,32.0
1.0,32.0,0.5,1.0,4.673097464547027e-08,1.9361983602434404e-14,1.0,0.5,48269.0,32.0
1.0,32.0,0.5,1.0,-2.6544537661266077e-06,0.0,1.0,0.5,48270.0,32.0
1.0,32.0,0.5,1.0,1.241180541455833e-06,9.01072927220778e-16,1.0,0.5,48271.0,32.0
1.0,32.0,0.5,1.0,-4.970887630406651e-07,1.051924874117681e-14,1.0,0.5,48272.0,32.0
1.0,32.0,0.5,1.0,1.0424893162053195e-06,0.0,1.0,0.5,48273.0,32.0
1.0,32.0,0.5,1.0,1.6248220617853804e-06,0.0,1.0,0.5,48274.0,32.0
1.0,32.0,0.5,1.0,7.105508501581426e-07,0.0,1.0,0.5,48275.0,32.0
1.0,32.0,0.5,1.0,-3.7180825529503636e-07,0.0,1.0,0.5,48276.0,32.0
1.0,32.0,0.5,1.0,-7.299150297512824e-07,0.0,1.0,0.5,48277.0,32.0
1.0,32.0,0.5,1.0,-1.3296346423885552e-06,0.0,1.0,0.5,48278.0,32.0
1.0,32.0,0.5,1.0,-1.8318547745366232e-06,0.0,1.0,0.5,48279.0,32.0
1.0,32.0,0.5,1.0,3.807440293712716e-06,0.0,1.0,0.5,48280.0,32.0
1.0,32.0,0.5,1.0,-1.04615779150663e-06,0.0,1.0,0.5,48281.0,32.0
1.0,32.0,0.5,1.0,-2.493426109140273e-06,0.0,1.0,0.5,48282.0,32.0
1.0,32.0,0.5,1.0,9.978809885069495e-07,0.0,1.0,0.5,48283.0,32.0
1.0,32.0,0.5,1.0,3.128538537566783e-06,0.0,1.0,0.5,48284.0,32.0
1.0,32.0,0.5,1.0,-2.0483454932218592e-06,0.0,1.0,0.5,48285.0,32.0
1.0,32.0,0.5,1.0,-2.1156081970730156e-06,0.0,1.0,0.5,48286.0,32.0
1.0,32.0,0.5,1.0,-2.824147031788016e-07,0.0,1.0,0.5,48287.0,32.0
1.0,32.0,0.5,1.0,-1.787944086117932e-07,8.33291768920214e-14,1.0,0.5,48288.0,32.0
1.0,32.0,0.5,1.0,-3.691221024837432e-06,0.0,1.0,0.5,48289.0,32.0
1.0,32.0,0.5,1.0,-2.433275653856981e-06,0.0,1.0,0.5,48290.0,32.0
1.0,32.0,0.5,1.0,-2.295386593686999e-06,0.0,1.0,0.5,48291.0,32.0
1.0,32.0,0.5,1.0,1.7484056797911762e-06,0.0,1.0,0.5,48292.0,32.0
1.0,32.0,0.5,1.0,-4.762098342325771e-07,0.0,1.0,0.5,48293.0,32.0
1.0,32.0,0.5,1.0,-1.252747097169049e-06,0.0,1.0,0.5,48294.0,32.0
1.0,32.0,0.5,1.0,2.297636285675253e-06,0.0,1.0,0.5,48295.0,32.0
1.0,32.0,0.5,1.0,1.1829552022390999e-06,0.0,1.0,0.5,48296.0,32.0
1.0,32.0,0.5,1.0,-1.206516742513486e-06,0.0,1.0,0.5,48297.0,32.0
1.0,32.0,0.5,1.0,3.412117393963854e-06,0.0,1.0,0.5,48298.0,32.0
1.0,32.0,0.5,1.0,1.661010173847899e-08,1.0886300687871897e-10,1.0,0.5,48299.0,32.0
1.0,32.0,0.5,1.0,9.897746053866285e-07,6.06902475906008e-11,1.0,0.5,48300.0,32.0
1.0,32.0,0.5,1.0,-7.800771300026099e-07,0.0,1.0,0.5,48301.0,32.0
1.0,32.0,0.5,1.0,1.4493338937882072e-06,3.1876171216890523e-05,1.0,0.5,48302.0,32.0
1.0,32.0,0.5,1.0,-4.386520231491886e-07,1.0262532676797288e-05,1.0,0.5,48303.0,32.0
1.0,32.0,0.5,1.0,-5.320811027331729e-07,4.5177363935028585e-15,1.0,0.5,48304.0,32.0
1.0,32.0,0.5,1.0,3.3757572737158625e-06,6.68208182283069e-06,1.0,0.5,48305.0,32.0
1.0,32.0,0.5,1.0,9.455208100916934e-07,1.2499638707950307e-06,1.0,0.5,48306.0,32.0
1.0,32.0,0.5,1.0,2.012760830893967e-06,0.0,1.0,0.5,48307.0,32.0
