raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.5786165022291243e-05,284256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.506150384666398e-05,284256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001282011071452871,284257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.883787475293502e-05,284257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.676830475451425e-05,284258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0533850298961625e-05,284258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001703888992778957,284259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.954295481089503e-05,284259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.136123117059469e-05,284260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015479573630727828,284260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3385146050713956e-06,284261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003042358730453998,284261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.80170822609216e-05,284262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9698741855099797e-05,284262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8207249821862206e-05,284263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.274873597547412e-05,284263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.251108763739467e-05,284264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.394404822960496e-05,284264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028139579808339477,284265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.057594535173848e-05,284265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4823584933765233e-05,284266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.767736678943038e-05,284266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.328603295609355e-05,284267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010755110997706652,284267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016522250371053815,284268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001377808366669342,284268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8919187975116074e-05,284269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8470851248130202e-05,284269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.281985457055271e-05,284270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.574941653525457e-05,284270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013517550542019308,284271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001918809284688905,284271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019308859191369265,284272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022552552400156856,284272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020196312107145786,284273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011885783169418573,284273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.944571163738146e-05,284274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5284294174052775e-05,284274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.741479667951353e-05,284275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5550172722432762e-05,284275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017969435430131853,284276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.058542956248857e-05,284276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4222703106934205e-05,284277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.922890078276396e-06,284277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.413415055954829e-05,284278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.179704647976905e-05,284278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3016382581554353e-05,284279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016282330034300685,284279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.215502020902932e-07,284280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029112063930369914,284280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001672366342972964,284281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017510814359411597,284281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.751782348146662e-05,284282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020345175289548934,284282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.462369103450328e-05,284283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.088916704058647e-05,284283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013278506230562925,284284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.58335624798201e-05,284284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016307126497849822,284285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.125692455796525e-05,284285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018698963685892522,284286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.344981713686138e-05,284286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.149127148091793e-05,284287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.510381354019046e-05,284287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022243248531594872,284288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001304563193116337,284288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.502460069488734e-05,284289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.311852247454226e-05,284289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.337253317818977e-05,284290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021957518765702844,284290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014819693751633167,284291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1478950909804553e-05,284291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6148954425007105e-05,284292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6680758562870324e-05,284292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0746915551135316e-05,284293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.856053131632507e-05,284293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.641145541332662e-07,284294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029778596945106983,284294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012027697812300175,284295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.722179776057601e-05,284295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.196100730448961e-05,284296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.007794581819326e-06,284296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023002864327281713,284297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016408592637162656,284297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1450763850007206e-05,284298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022745985188521445,284298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4032626242842525e-05,284299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.107779336161911e-05,284299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8462842490407638e-05,284300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.813649113406427e-05,284300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.516353070968762e-05,284301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016425839567091316,284301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7754183975048363e-05,284302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.048100037034601e-05,284302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.925138536142185e-05,284303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011756581079680473,284303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013039857731200755,284304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.251008744584396e-05,284304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.327482722350396e-05,284305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.425496343988925e-05,284305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.278059739386663e-05,284306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.494301437167451e-05,284306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010235497757093981,284307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.318754119798541e-05,284307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6913377951132134e-05,284308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8362061129882932e-05,284308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5735818528337404e-05,284309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3428929125657305e-05,284309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010868422396015376,284310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.481440944597125e-05,284310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027186365332454443,284311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.760100510902703e-05,284311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.309239299502224e-05,284312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018329807789996266,284312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4092220226302743e-06,284313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.3282874180004e-05,284313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.491312963888049e-05,284314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012988605885766447,284314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011200411972822621,284315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.874265091028064e-05,284315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2024342140648514e-05,284316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.26929111906793e-05,284316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001064754615072161,284317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011014004121534526,284317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.528506542555988e-05,284318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001314709661528468,284318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001256343675777316,284319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011950003681704402,284319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.662553404457867e-05,284320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.179619908332825e-05,284320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025270460173487663,284321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022543512750416994,284321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019042498024646193,284322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036125635961070657,284322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014223869948182255,284323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.37847842881456e-05,284323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011403497774153948,284324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012670664000324905,284324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019822972535621375,284325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011970705236308277,284325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0271982066333294e-06,284326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015414693916682154,284326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014062493573874235,284327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2932796380482614e-05,284327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.728348231874406e-05,284328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.069435767130926e-05,284328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013490513083525002,284329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028601070516742766,284329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022492407879326493,284330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014466402353718877,284330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.635221507167444e-05,284331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.957228909712285e-05,284331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4199689000379294e-05,284332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.972709474619478e-05,284332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.409455868881196e-06,284333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.603629688266665e-06,284333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002124298771377653,284334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7891004467383027e-07,284334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012327320291660726,284335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.621133873821236e-05,284335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2639662094879895e-05,284336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033271830761805177,284336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3849108654540032e-05,284337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.053236863110214e-05,284337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.120533362263814e-05,284338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9856393666705117e-05,284338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012018525740131736,284339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011305534280836582,284339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2172700735391118e-05,284340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012783450074493885,284340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.423323116498068e-05,284341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001848931860877201,284341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011016280041076243,284342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4716997359064408e-05,284342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012162917118985206,284343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023572803183924407,284343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
