raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,96525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
