bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024573180824518204,13021532.904983371,1,0.0,-15.715999429371614,420.67999267578125,32,-24.573179244995117,-15.740572610196132
2,0.02456728182733059,135778795853.53914,501,0.0,-25.567427633767565,420.7093811035156,15998,-24.567279815673828,-25.591994915594896
4,0.02455945685505867,162893152269.97064,1001,0.0,-25.744336390945158,421.2851867675781,31964,-24.55945587158203,-25.768895847800216
6,0.024568408727645874,126889441159.43132,1501,0.0,-25.475272257966004,421.7625427246094,47930,-24.56840705871582,-25.49984066669365
8,0.024580730125308037,216242575024.31277,2001,0.0,-26.04698670963508,422.104248046875,63896,-24.58072853088379,-26.071567439760386
10,0.02458305098116398,225040955604.5551,2501,0.0,-26.086589760306694,422.2728271484375,79862,-24.583049774169922,-26.111172811287858
12,0.024595433846116066,229242019161.2531,3001,0.0,-26.08721834808543,422.62115478515625,95828,-24.59543228149414,-26.111813781931545
14,0.024612465873360634,225229882554.40045,3501,0.0,-26.07214651404733,423.0633239746094,111794,-24.612464904785156,-26.09675897992069
17,0.024668022990226746,242364860563.82825,4001,0.0,-26.149307177522317,423.6412048339844,127743,-24.66802215576172,-26.173975200512544
19,0.024718357250094414,232353057526.3354,4501,0.0,-26.087170944644914,423.8233337402344,143709,-24.718355178833008,-26.11188930189501
21,0.024779636412858963,272677657272.9884,5001,0.0,-26.270815407809167,424.5136413574219,159675,-24.779634475708008,-26.295595044222026
23,0.024287205189466476,188722840829.5336,5501,0.0,-25.912556572994788,421.3072204589844,175641,-24.28720474243164,-25.936843778184254
25,0.02435302920639515,176826260014.0191,6001,0.0,-25.82056981299271,421.1070861816406,191607,-24.35302734375,-25.844922842199104
27,0.024429714307188988,185020585299.63947,6501,0.0,-25.69179073310061,422.5575866699219,207573,-24.429712295532227,-25.7162204474078
29,0.02447347901761532,190305263162.3048,7001,0.0,-25.916940625253524,422.9908447265625,223539,-24.473478317260742,-25.94141410427114
31,0.024492882192134857,207261965856.80386,7501,0.0,-26.013948587534518,422.6468200683594,239505,-24.492881774902344,-26.038441469726653
34,0.024501705542206764,156768634249.10175,8001,0.0,-25.727116977145222,422.38934326171875,255454,-24.501705169677734,-25.75161868268743
36,0.024503229185938835,139622999445.15933,8501,0.0,-25.402080979297622,422.5331115722656,271420,-24.50322723388672,-25.42658420848356
38,0.024501657113432884,40780144.060480565,9001,0.0,-8.192244777935834,422.425537109375,287386,-24.50165557861328,-8.216746435049266
40,0.0245033148676157,117420815054.03853,9501,0.0,-24.539899849593503,422.5081787109375,303352,-24.503313064575195,-24.56440316446112
42,0.024488283321261406,4259359393.623947,10001,0.0,-19.439444524997242,422.3944396972656,319318,-24.48828125,-19.463932808318503
44,0.02442769892513752,178800544261.83298,10501,0.0,-25.837070602931288,422.3468322753906,335284,-24.427698135375977,-25.861498301856425
46,0.024440817534923553,123379542118.97119,11001,0.0,-25.46463034660956,422.49786376953125,351250,-24.44081687927246,-25.489071164144484
