mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.1161547920200974e-05,0.0,1.0,0.5,337017.0,32.0
1.0,32.0,0.5,1.0,-5.668282028636895e-05,0.0,1.0,0.5,337018.0,32.0
1.0,32.0,0.5,1.0,-4.23663168476196e-05,0.0,1.0,0.5,337019.0,32.0
1.0,32.0,0.5,1.0,3.4574655728647485e-05,0.0,1.0,0.5,337020.0,32.0
1.0,32.0,0.5,1.0,6.366188426909503e-05,0.0,1.0,0.5,337021.0,32.0
1.0,32.0,0.5,1.0,2.359324207645841e-05,0.0,1.0,0.5,337022.0,32.0
1.0,32.0,0.5,1.0,5.049163519288413e-06,0.0,1.0,0.5,337023.0,32.0
1.0,32.0,0.5,1.0,-7.33547185518546e-05,0.0,1.0,0.5,337024.0,32.0
1.0,32.0,0.5,1.0,-0.00012806290033040568,0.0,1.0,0.5,337025.0,32.0
1.0,32.0,0.5,1.0,2.46416097979818e-05,0.0,1.0,0.5,337026.0,32.0
1.0,32.0,0.5,1.0,8.541833813069388e-05,0.0,1.0,0.5,337027.0,32.0
1.0,32.0,0.5,1.0,0.00011902069672942162,0.0,1.0,0.5,337028.0,32.0
1.0,32.0,0.5,1.0,0.000196675602637697,0.0,1.0,0.5,337029.0,32.0
1.0,32.0,0.5,1.0,8.166862244252115e-05,0.0,1.0,0.5,337030.0,32.0
1.0,32.0,0.5,1.0,-7.291761721717194e-05,0.0,1.0,0.5,337031.0,32.0
1.0,32.0,0.5,1.0,7.945395736896899e-05,0.0,1.0,0.5,337032.0,32.0
1.0,32.0,0.5,1.0,-8.855501437210478e-05,0.0,1.0,0.5,337033.0,32.0
1.0,32.0,0.5,1.0,7.349757743213559e-05,0.0,1.0,0.5,337034.0,32.0
1.0,32.0,0.5,1.0,0.00014085055590840057,0.0,1.0,0.5,337035.0,32.0
1.0,32.0,0.5,1.0,-6.35926189715974e-05,0.0,1.0,0.5,337036.0,32.0
1.0,32.0,0.5,1.0,1.2041153240716085e-05,0.0,1.0,0.5,337037.0,32.0
1.0,32.0,0.5,1.0,0.00013570272494689561,0.0,1.0,0.5,337038.0,32.0
1.0,32.0,0.5,1.0,1.7999873307417147e-05,0.0,1.0,0.5,337039.0,32.0
1.0,32.0,0.5,1.0,0.00013777359254163457,0.0,1.0,0.5,337040.0,32.0
1.0,32.0,0.5,1.0,-5.056184090790339e-05,0.0,1.0,0.5,337041.0,32.0
1.0,32.0,0.5,1.0,0.00011576251563383266,0.0,1.0,0.5,337042.0,32.0
1.0,32.0,0.5,1.0,2.2364998585544527e-05,0.0,1.0,0.5,337043.0,32.0
1.0,32.0,0.5,1.0,-2.7289004719932564e-05,0.0,1.0,0.5,337044.0,32.0
1.0,32.0,0.5,1.0,-2.8727830795105547e-05,0.0,1.0,0.5,337045.0,32.0
1.0,32.0,0.5,1.0,4.9334459617966786e-05,0.0,1.0,0.5,337046.0,32.0
1.0,32.0,0.5,1.0,1.1983400327153504e-05,0.0,1.0,0.5,337047.0,32.0
1.0,32.0,0.5,1.0,1.3471662896336056e-05,0.0,1.0,0.5,337048.0,32.0
1.0,32.0,0.5,1.0,-6.856054005766055e-05,0.0,1.0,0.5,337049.0,32.0
1.0,32.0,0.5,1.0,3.873801324516535e-05,0.0,1.0,0.5,337050.0,32.0
1.0,32.0,0.5,1.0,-5.1396607886999846e-05,0.0,1.0,0.5,337051.0,32.0
1.0,32.0,0.5,1.0,4.4547718061949126e-05,0.0,1.0,0.5,337052.0,32.0
1.0,32.0,0.5,1.0,-1.0640965228958521e-05,0.0,1.0,0.5,337053.0,32.0
0.984375,32.0,0.515625,0.96875,0.5727142414580157,1.1449174941446927e-16,1.0,0.5,337054.0,32.0
1.0,32.0,0.5,1.0,-4.75222259410657e-05,0.0,1.0,0.5,337055.0,32.0
1.0,32.0,0.5,1.0,-6.657741323579103e-06,0.0,1.0,0.5,337056.0,32.0
1.0,32.0,0.5,1.0,-2.2251728296396323e-05,0.0,1.0,0.5,337057.0,32.0
1.0,32.0,0.5,1.0,-8.560531568946317e-05,0.0,1.0,0.5,337058.0,32.0
1.0,32.0,0.5,1.0,-4.5818778744433075e-05,0.0,1.0,0.5,337059.0,32.0
1.0,32.0,0.5,1.0,2.9100060601194855e-05,0.0,1.0,0.5,337060.0,32.0
1.0,32.0,0.5,1.0,0.00018434631783748046,0.0,1.0,0.5,337061.0,32.0
1.0,32.0,0.5,1.0,-1.5861201973166317e-05,0.0,1.0,0.5,337062.0,32.0
1.0,32.0,0.5,1.0,-5.723052345274482e-05,0.0,1.0,0.5,337063.0,32.0
1.0,32.0,0.5,1.0,-5.3842867600906175e-05,0.0,1.0,0.5,337064.0,32.0
1.0,32.0,0.5,1.0,-2.910994408011902e-05,0.0,1.0,0.5,337065.0,32.0
1.0,32.0,0.5,1.0,3.798701254709158e-05,0.0,1.0,0.5,337066.0,32.0
1.0,32.0,0.5,1.0,3.914890476153232e-05,0.0,1.0,0.5,337067.0,32.0
1.0,32.0,0.5,1.0,1.0299159839632921e-05,0.0,1.0,0.5,337068.0,32.0
1.0,32.0,0.5,1.0,-0.00014866924175294116,0.0,1.0,0.5,337069.0,32.0
1.0,32.0,0.5,1.0,-5.175056867301464e-05,0.0,1.0,0.5,337070.0,32.0
1.0,32.0,0.5,1.0,0.0001243839942617342,0.0,1.0,0.5,337071.0,32.0
1.0,32.0,0.5,1.0,0.000192229614185635,0.0,1.0,0.5,337072.0,32.0
1.0,32.0,0.5,1.0,1.600516952748876e-05,0.0,1.0,0.5,337073.0,32.0
1.0,32.0,0.5,1.0,5.7630109949968755e-05,0.0,1.0,0.5,337074.0,32.0
1.0,32.0,0.5,1.0,-3.137898602290079e-06,0.0,1.0,0.5,337075.0,32.0
1.0,32.0,0.5,1.0,2.9963463020976633e-05,0.0,1.0,0.5,337076.0,32.0
1.0,32.0,0.5,1.0,-7.359792107308749e-05,0.0,1.0,0.5,337077.0,32.0
1.0,32.0,0.5,1.0,1.7901835235534236e-05,0.0,1.0,0.5,337078.0,32.0
1.0,32.0,0.5,1.0,-6.388042675098404e-05,0.0,1.0,0.5,337079.0,32.0
1.0,32.0,0.5,1.0,1.3214556020102464e-05,0.0,1.0,0.5,337080.0,32.0
1.0,32.0,0.5,1.0,4.223178984830156e-05,0.0,1.0,0.5,337081.0,32.0
1.0,32.0,0.5,1.0,0.00010017431850428693,0.0,1.0,0.5,337082.0,32.0
1.0,32.0,0.5,1.0,-4.453024121175986e-05,0.0,1.0,0.5,337083.0,32.0
1.0,32.0,0.5,1.0,-0.00011902209371328354,0.0,1.0,0.5,337084.0,32.0
1.0,32.0,0.5,1.0,2.6218581297143828e-05,0.0,1.0,0.5,337085.0,32.0
1.0,32.0,0.5,1.0,1.1722637282218784e-05,0.0,1.0,0.5,337086.0,32.0
1.0,32.0,0.5,1.0,-3.390324491192587e-05,0.0,1.0,0.5,337087.0,32.0
1.0,32.0,0.5,1.0,6.116356962593272e-05,0.0,1.0,0.5,337088.0,32.0
1.0,32.0,0.5,1.0,4.980642643204192e-05,0.0,1.0,0.5,337089.0,32.0
1.0,32.0,0.5,1.0,0.0001002827993943356,0.0,1.0,0.5,337090.0,32.0
1.0,32.0,0.5,1.0,6.271954771364108e-05,0.0,1.0,0.5,337091.0,32.0
1.0,32.0,0.5,1.0,-5.199798397370614e-05,0.0,1.0,0.5,337092.0,32.0
1.0,32.0,0.5,1.0,3.3890239137690514e-05,0.0,1.0,0.5,337093.0,32.0
1.0,32.0,0.5,1.0,5.0121714593842626e-05,0.0,1.0,0.5,337094.0,32.0
1.0,32.0,0.5,1.0,-7.890107735875063e-05,0.0,1.0,0.5,337095.0,32.0
1.0,32.0,0.5,1.0,-1.6712820070097223e-05,0.0,1.0,0.5,337096.0,32.0
1.0,32.0,0.5,1.0,0.0001496892937211669,0.0,1.0,0.5,337097.0,32.0
1.0,32.0,0.5,1.0,8.676426841702778e-05,0.0,1.0,0.5,337098.0,32.0
1.0,32.0,0.5,1.0,6.54629802738782e-05,0.0,1.0,0.5,337099.0,32.0
1.0,32.0,0.5,1.0,3.899923467542976e-05,0.0,1.0,0.5,337100.0,32.0
1.0,32.0,0.5,1.0,-6.626871618209407e-05,0.0,1.0,0.5,337101.0,32.0
1.0,32.0,0.5,1.0,0.00027617391606327146,0.0,1.0,0.5,337102.0,32.0
1.0,32.0,0.5,1.0,1.0576575732557103e-05,0.0,1.0,0.5,337103.0,32.0
1.0,32.0,0.5,1.0,2.552106525399722e-05,0.0,1.0,0.5,337104.0,32.0
1.0,32.0,0.5,1.0,9.025575855048373e-05,0.0,1.0,0.5,337105.0,32.0
1.0,32.0,0.5,1.0,2.6411873477627523e-05,0.0,1.0,0.5,337106.0,32.0
1.0,32.0,0.5,1.0,1.4054057828616351e-05,0.0,1.0,0.5,337107.0,32.0
1.0,32.0,0.5,1.0,-5.336922185961157e-06,0.0,1.0,0.5,337108.0,32.0
1.0,32.0,0.5,1.0,3.6848581657977775e-05,0.0,1.0,0.5,337109.0,32.0
1.0,32.0,0.5,1.0,6.348879833240062e-05,0.0,1.0,0.5,337110.0,32.0
1.0,32.0,0.5,1.0,4.873105535807554e-05,0.0,1.0,0.5,337111.0,32.0
1.0,32.0,0.5,1.0,-5.008776861359365e-05,0.0,1.0,0.5,337112.0,32.0
1.0,32.0,0.5,1.0,-8.195134068955667e-05,0.0,1.0,0.5,337113.0,32.0
1.0,32.0,0.5,1.0,5.705385410692543e-05,0.0,1.0,0.5,337114.0,32.0
1.0,32.0,0.5,1.0,-9.9761087767547e-05,0.0,1.0,0.5,337115.0,32.0
1.0,32.0,0.5,1.0,-8.429338777204975e-05,0.0,1.0,0.5,337116.0,32.0
1.0,32.0,0.5,1.0,9.666731784818694e-05,0.0,1.0,0.5,337117.0,32.0
1.0,32.0,0.5,1.0,5.079706716060173e-05,0.0,1.0,0.5,337118.0,32.0
1.0,32.0,0.5,1.0,6.712368667649571e-05,0.0,1.0,0.5,337119.0,32.0
1.0,32.0,0.5,1.0,1.705114027572563e-05,0.0,1.0,0.5,337120.0,32.0
1.0,32.0,0.5,1.0,8.78765949892113e-05,0.0,1.0,0.5,337121.0,32.0
1.0,32.0,0.5,1.0,-2.0097551896469668e-05,0.0,1.0,0.5,337122.0,32.0
