mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.171154720708728e-06,0.0,1.0,0.5,395504.0,32.0
1.0,32.0,0.5,1.0,0.0005601260054390877,0.0,1.0,0.5,395505.0,32.0
1.0,32.0,0.5,1.0,0.00022556322073796764,0.0,1.0,0.5,395506.0,32.0
1.0,32.0,0.5,1.0,9.50705107243266e-05,0.0,1.0,0.5,395507.0,32.0
1.0,32.0,0.5,1.0,3.417708649067208e-05,0.0,1.0,0.5,395508.0,32.0
1.0,32.0,0.5,1.0,0.00034210192097816616,0.0,1.0,0.5,395509.0,32.0
1.0,32.0,0.5,1.0,0.00022780631115892902,0.0,1.0,0.5,395510.0,32.0
1.0,32.0,0.5,1.0,-0.00019942205835832283,0.0,1.0,0.5,395511.0,32.0
1.0,32.0,0.5,1.0,-0.00013110235886415467,0.0,1.0,0.5,395512.0,32.0
1.0,32.0,0.5,1.0,-3.916765490430407e-05,0.0,1.0,0.5,395513.0,32.0
1.0,32.0,0.5,1.0,0.0002717128227232024,0.0,1.0,0.5,395514.0,32.0
1.0,32.0,0.5,1.0,-0.0005129891796968877,0.0,1.0,0.5,395515.0,32.0
1.0,32.0,0.5,1.0,0.00017466932331444696,0.0,1.0,0.5,395516.0,32.0
1.0,32.0,0.5,1.0,-0.00011393507156753913,0.0,1.0,0.5,395517.0,32.0
1.0,32.0,0.5,1.0,0.00017003717948682606,0.0,1.0,0.5,395518.0,32.0
1.0,32.0,0.5,1.0,4.436821473063901e-05,0.0,1.0,0.5,395519.0,32.0
1.0,32.0,0.5,1.0,-3.422662848606706e-05,0.0,1.0,0.5,395520.0,32.0
1.0,32.0,0.5,1.0,0.0003638208581833169,0.0,1.0,0.5,395521.0,32.0
1.0,32.0,0.5,1.0,0.0002180101873818785,0.0,1.0,0.5,395522.0,32.0
1.0,32.0,0.5,1.0,0.0002145783328160178,0.0,1.0,0.5,395523.0,32.0
1.0,32.0,0.5,1.0,-0.0004524046671576798,0.0,1.0,0.5,395524.0,32.0
1.0,32.0,0.5,1.0,2.0751322153955698e-05,0.0,1.0,0.5,395525.0,32.0
1.0,32.0,0.5,1.0,7.327875937335193e-05,0.0,1.0,0.5,395526.0,32.0
1.0,32.0,0.5,1.0,0.0005217838624957949,0.0,1.0,0.5,395527.0,32.0
1.0,32.0,0.5,1.0,7.83089199103415e-05,0.0,1.0,0.5,395528.0,32.0
1.0,32.0,0.5,1.0,0.0006412926450138912,0.0,1.0,0.5,395529.0,32.0
1.0,32.0,0.5,1.0,2.655368734849617e-05,0.0,1.0,0.5,395530.0,32.0
1.0,32.0,0.5,1.0,0.00010177542935707606,0.0,1.0,0.5,395531.0,32.0
1.0,32.0,0.5,1.0,-9.342677367385477e-05,0.0,1.0,0.5,395532.0,32.0
