mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144463.0
