mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,62228.0
