raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,190186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
