mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,121532.0
