raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0002461088006384671,180370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.575652075000107e-05,180370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016560408403165638,180371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038318708539009094,180371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.12218617182225e-05,180372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021909628412686288,180372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039068644400686026,180373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039483708678744733,180373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.089685045182705e-05,180374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004673780931625515,180374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014583533629775047,180375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002063406864181161,180375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.355696753715165e-05,180376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021609172108583152,180376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.447623309213668e-05,180377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021521707822103053,180377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.263644172577187e-05,180378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.242654778063297e-05,180378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027969226357527077,180379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.342475095763803e-06,180379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001331178063992411,180380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.270227019442245e-05,180380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014655053382739425,180381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00042517867404967546,180381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010505989484954625,180382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.668160883942619e-05,180382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026084890123456717,180383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.638563405023888e-05,180383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018732827447820455,180384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000213540974073112,180384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002491519262548536,180385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.907447146251798e-05,180385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015024282038211823,180386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017453906184528023,180386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016686634626239538,180387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0588835468515754e-05,180387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023695344862062484,180388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015972377150319517,180388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014481616381090134,180389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001071235747076571,180389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016822185716591775,180390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.781630195793696e-05,180390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014241316239349544,180391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003818452241830528,180391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021333979384507984,180392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014956528320908546,180392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
