raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,84664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
