raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00012504900223575532,364829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013774094986729324,364829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.0341677453834563e-05,364830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.099593833321705e-05,364830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2421987523557618e-05,364831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013746497279498726,364831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.281414243858308e-05,364832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5239933418342844e-05,364832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002746789832599461,364833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016694405348971486,364833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.684066127287224e-05,364834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011688342783600092,364834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.346857117023319e-05,364835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9751423173584044e-05,364835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.987257388071157e-06,364836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7794241507072e-05,364836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010852274863282219,364837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000159670744324103,364837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.48236634535715e-05,364838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018649421690497547,364838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018684574752114713,364839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010546769044594839,364839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011323735088808462,364840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1947580029955134e-05,364840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000190448816283606,364841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021545719937421381,364841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010486650717211887,364842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000289074145257473,364842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002529065532144159,364843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.570386853534728e-07,364843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017613056115806103,364844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0209088183473796e-05,364844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027110084192827344,364845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.49472466041334e-05,364845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010275005479343235,364846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004081522929482162,364846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003520476457197219,364847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010221264528809115,364847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010862575436476618,364848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001681860157987103,364848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001333676336798817,364849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018845920567400753,364849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013781010056845844,364850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.157620110665448e-05,364850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1445463314885274e-05,364851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003674370818771422,364851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000158803683007136,364852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014684349298477173,364852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0304160241503268e-05,364853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014368393749464303,364853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.844345186138526e-05,364854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013130012666806579,364854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001211609342135489,364855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013315970136318356,364855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020651693921536207,364856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4945714509813115e-05,364856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004782353062182665,364857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.425450843991712e-05,364857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.46321088122204e-05,364858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.173240424483083e-05,364858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022139452630653977,364859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.782668348634616e-05,364859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001389114186167717,364860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.980182398459874e-05,364860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014453355106525123,364861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4936927982489578e-05,364861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.70183957379777e-05,364862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020882888929918408,364862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024885835591703653,364863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002599972940515727,364863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011267355876043439,364864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015938283468130976,364864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.726265852805227e-05,364865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.844561721663922e-05,364865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003557054151315242,364866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021672630100511014,364866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010670286428648978,364867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001818849559640512,364867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.594909402541816e-05,364868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.724008588003926e-05,364868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022701409761793911,364869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.088491449598223e-05,364869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.794362995307893e-06,364870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012389023322612047,364870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015564949717372656,364871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016815360868349671,364871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003461407613940537,364872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021775293862447143,364872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012787574087269604,364873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000109525652078446,364873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028284749714657664,364874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2427589253056794e-05,364874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7800200768979266e-05,364875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.330251198960468e-05,364875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.628959868568927e-05,364876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002465088327880949,364876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020099125686101615,364877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016294620581902564,364877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.208687070989981e-05,364878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014045032730791718,364878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
