bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024595042690634727,303968319.6710359,1,0.0,-18.798559098774206,461.08575439453125,32,-24.595041275024414,-18.82315414146484
2,0.024582725018262863,174566154710.59167,501,0.0,-25.796778111943432,461.5388488769531,15998,-24.58272361755371,-25.821360836961695
4,0.024529511108994484,199064639231.06012,1001,0.0,-20.830570976830323,461.7660217285156,31964,-24.529510498046875,-20.855100487939318
6,0.024590710178017616,219291473009.15927,1501,0.0,-26.042436707178133,462.319091796875,47930,-24.590709686279297,-26.06702741735615
8,0.024612752720713615,234718188859.08643,2001,0.0,-26.089616420040777,462.9151611328125,63896,-24.612751007080078,-26.11422917276149
10,0.024635929614305496,202512591072.55597,2501,0.0,-25.94967867240868,463.6416320800781,79862,-24.635929107666016,-25.974314602022986
12,0.024671342223882675,202708732199.73755,3001,0.0,-25.985800119414698,464.47967529296875,95828,-24.671340942382812,-26.01047146163858
14,0.024691052734851837,215855478660.7575,3501,0.0,-25.92938895874739,465.5519104003906,111794,-24.691051483154297,-25.95408001148224
17,0.024747125804424286,191657861311.88257,4001,0.0,-25.85161612604403,466.18402099609375,127743,-24.74712371826172,-25.876363251848453
19,0.024793658405542374,193544993300.3203,4501,0.0,-25.89321493613516,466.6674499511719,143709,-24.793657302856445,-25.9180085945407
21,0.02487519010901451,173800638294.0641,5001,0.0,-25.82129559320378,467.34588623046875,159675,-24.87518882751465,-25.846170783312793
23,0.024944551289081573,256128276459.4594,5501,0.0,-26.213385032499023,467.6516418457031,175641,-24.944549560546875,-26.238329583788104
25,0.02454802207648754,192458890531.7483,6001,0.0,-25.883434980901086,465.4861755371094,191607,-24.54802131652832,-25.907983002977574
27,0.02459181472659111,229095141368.21088,6501,0.0,-26.068066947193245,465.8400573730469,207573,-24.591814041137695,-26.092658761919836
29,0.02459676004946232,205117088627.9604,7001,0.0,-25.952095375116762,465.8081970214844,223539,-24.596759796142578,-25.976692135166225
31,0.024601545184850693,242650544845.55063,7501,0.0,-26.14058653149838,465.4696044921875,239505,-24.601543426513672,-26.16518807668323
34,0.024602511897683144,235207718761.10855,8001,0.0,-26.131922575288478,465.0774230957031,255454,-24.602510452270508,-26.15652508718616
36,0.024608556181192398,234516951083.05713,8501,0.0,-26.116442498288094,464.6658020019531,271420,-24.60855484008789,-26.141051054469287
38,0.024612825363874435,206570082899.1645,9001,0.0,-25.988147505551282,464.2512512207031,287386,-24.612823486328125,-26.012760330915157
40,0.02461499720811844,175979620755.6012,9501,0.0,-25.18556434237562,464.0729064941406,303352,-24.6149959564209,-25.21017933958374
42,0.024612395092844963,59488608682.070915,10001,0.0,-24.702867902710643,464.1484680175781,319318,-24.612394332885742,-24.72748029780349
