mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.9367215574893635e-06,0.0,1.0,0.5,111249.0,32.0
1.0,32.0,0.5,1.0,4.776466994371731e-06,0.0,1.0,0.5,111250.0,32.0
1.0,32.0,0.5,1.0,-8.457300737063633e-06,0.0,1.0,0.5,111251.0,32.0
1.0,32.0,0.5,1.0,-5.984858944430016e-06,0.0,1.0,0.5,111252.0,32.0
1.0,32.0,0.5,1.0,4.31408807344269e-07,0.0,1.0,0.5,111253.0,32.0
1.0,32.0,0.5,1.0,6.525237495225156e-06,0.0,1.0,0.5,111254.0,32.0
1.0,32.0,0.5,1.0,-6.945164841454243e-06,0.0,1.0,0.5,111255.0,32.0
1.0,32.0,0.5,1.0,1.6031729046517285e-06,0.0,1.0,0.5,111256.0,32.0
1.0,32.0,0.5,1.0,-1.8308732251171023e-05,0.0,1.0,0.5,111257.0,32.0
1.0,32.0,0.5,1.0,9.218309060088359e-06,0.0,1.0,0.5,111258.0,32.0
1.0,32.0,0.5,1.0,8.34243564895587e-07,0.0,1.0,0.5,111259.0,32.0
1.0,32.0,0.5,1.0,-3.505795575620141e-06,0.0,1.0,0.5,111260.0,32.0
1.0,32.0,0.5,1.0,1.778624073267565e-05,0.0,1.0,0.5,111261.0,32.0
1.0,32.0,0.5,1.0,-8.468146006634925e-08,0.0,1.0,0.5,111262.0,32.0
1.0,32.0,0.5,1.0,8.773055242272676e-06,0.0,1.0,0.5,111263.0,32.0
1.0,32.0,0.5,1.0,5.518593297892949e-07,0.0,1.0,0.5,111264.0,32.0
1.0,32.0,0.5,1.0,2.1169219053263078e-05,0.0,1.0,0.5,111265.0,32.0
1.0,32.0,0.5,1.0,-4.740424401461496e-06,0.0,1.0,0.5,111266.0,32.0
1.0,32.0,0.5,1.0,6.3703498653922e-06,0.0,1.0,0.5,111267.0,32.0
1.0,32.0,0.5,1.0,2.0826364561798982e-05,0.0,1.0,0.5,111268.0,32.0
