raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,114112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,114145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
