mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.3416647561825812e-06,0.0,1.0,0.5,376281.0,32.0
1.0,32.0,0.5,1.0,-9.899558426695876e-05,0.0,1.0,0.5,376282.0,32.0
1.0,32.0,0.5,1.0,-3.52989554812666e-05,0.0,1.0,0.5,376283.0,32.0
1.0,32.0,0.5,1.0,0.0001322919961239677,0.0,1.0,0.5,376284.0,32.0
1.0,32.0,0.5,1.0,-5.7007879149750806e-05,0.0,1.0,0.5,376285.0,32.0
1.0,32.0,0.5,1.0,0.00014565186938853003,0.0,1.0,0.5,376286.0,32.0
1.0,32.0,0.5,1.0,1.1811236618086696e-05,0.0,1.0,0.5,376287.0,32.0
1.0,32.0,0.5,1.0,5.469799543789122e-05,0.0,1.0,0.5,376288.0,32.0
1.0,32.0,0.5,1.0,5.656006760546006e-05,0.0,1.0,0.5,376289.0,32.0
1.0,32.0,0.5,1.0,2.6807010726770386e-06,0.0,1.0,0.5,376290.0,32.0
1.0,32.0,0.5,1.0,2.586202754173428e-06,0.0,1.0,0.5,376291.0,32.0
1.0,32.0,0.5,1.0,-0.00016097188199637458,0.0,1.0,0.5,376292.0,32.0
1.0,32.0,0.5,1.0,0.00011815263860626146,0.0,1.0,0.5,376293.0,32.0
1.0,32.0,0.5,1.0,0.00020340287301223725,0.0,1.0,0.5,376294.0,32.0
1.0,32.0,0.5,1.0,-0.00015387948224088177,0.0,1.0,0.5,376295.0,32.0
1.0,32.0,0.5,1.0,-3.197203841409646e-05,0.0,1.0,0.5,376296.0,32.0
1.0,32.0,0.5,1.0,-0.00017768881662050262,0.0,1.0,0.5,376297.0,32.0
1.0,32.0,0.5,1.0,-0.00017427940838388167,0.0,1.0,0.5,376298.0,32.0
1.0,32.0,0.5,1.0,0.00020167296315776184,0.0,1.0,0.5,376299.0,32.0
1.0,32.0,0.5,1.0,-0.00014236439892556518,0.0,1.0,0.5,376300.0,32.0
1.0,32.0,0.5,1.0,7.633720815647393e-05,0.0,1.0,0.5,376301.0,32.0
1.0,32.0,0.5,1.0,-3.7599045754177496e-05,0.0,1.0,0.5,376302.0,32.0
1.0,32.0,0.5,1.0,3.859049684251659e-06,0.0,1.0,0.5,376303.0,32.0
1.0,32.0,0.5,1.0,-0.0001041207870002836,0.0,1.0,0.5,376304.0,32.0
1.0,32.0,0.5,1.0,-0.00026464891561772674,0.0,1.0,0.5,376305.0,32.0
1.0,32.0,0.5,1.0,-0.0001592197731952183,0.0,1.0,0.5,376306.0,32.0
1.0,32.0,0.5,1.0,1.82958956429502e-05,0.0,1.0,0.5,376307.0,32.0
1.0,32.0,0.5,1.0,0.00016273112851195037,0.0,1.0,0.5,376308.0,32.0
1.0,32.0,0.5,1.0,-0.00011492616977193393,0.0,1.0,0.5,376309.0,32.0
1.0,32.0,0.5,1.0,1.8431215721648186e-05,0.0,1.0,0.5,376310.0,32.0
1.0,32.0,0.5,1.0,-4.59916700492613e-05,0.0,1.0,0.5,376311.0,32.0
1.0,32.0,0.5,1.0,0.00013967591075925156,0.0,1.0,0.5,376312.0,32.0
1.0,32.0,0.5,1.0,3.312991248094477e-05,0.0,1.0,0.5,376313.0,32.0
1.0,32.0,0.5,1.0,9.390221748617478e-05,0.0,1.0,0.5,376314.0,32.0
1.0,32.0,0.5,1.0,-0.00022825279302196577,0.0,1.0,0.5,376315.0,32.0
1.0,32.0,0.5,1.0,-2.4818582460284233e-06,0.0,1.0,0.5,376316.0,32.0
1.0,32.0,0.5,1.0,8.602422894909978e-06,0.0,1.0,0.5,376317.0,32.0
1.0,32.0,0.5,1.0,-1.903984957607463e-05,0.0,1.0,0.5,376318.0,32.0
1.0,32.0,0.5,1.0,1.8319551600143313e-06,0.0,1.0,0.5,376319.0,32.0
1.0,32.0,0.5,1.0,0.00016837943985592574,0.0,1.0,0.5,376320.0,32.0
1.0,32.0,0.5,1.0,0.0002672614064067602,0.0,1.0,0.5,376321.0,32.0
1.0,32.0,0.5,1.0,9.781088010640815e-06,0.0,1.0,0.5,376322.0,32.0
1.0,32.0,0.5,1.0,-6.177471823320957e-05,0.0,1.0,0.5,376323.0,32.0
1.0,32.0,0.5,1.0,0.00014403902605408803,0.0,1.0,0.5,376324.0,32.0
1.0,32.0,0.5,1.0,-8.407816494582221e-06,0.0,1.0,0.5,376325.0,32.0
1.0,32.0,0.5,1.0,3.936333814635873e-05,0.0,1.0,0.5,376326.0,32.0
1.0,32.0,0.5,1.0,6.603095243917778e-06,0.0,1.0,0.5,376327.0,32.0
1.0,32.0,0.5,1.0,6.566497177118436e-05,0.0,1.0,0.5,376328.0,32.0
1.0,32.0,0.5,1.0,3.445028414716944e-05,0.0,1.0,0.5,376329.0,32.0
1.0,32.0,0.5,1.0,4.698019438365009e-05,0.0,1.0,0.5,376330.0,32.0
1.0,32.0,0.5,1.0,5.807997877127491e-05,0.0,1.0,0.5,376331.0,32.0
1.0,32.0,0.5,1.0,-6.1091777752153575e-06,0.0,1.0,0.5,376332.0,32.0
1.0,32.0,0.5,1.0,5.460587271954864e-05,0.0,1.0,0.5,376333.0,32.0
1.0,32.0,0.5,1.0,-0.00014686248323414475,0.0,1.0,0.5,376334.0,32.0
1.0,32.0,0.5,1.0,5.8688172430265695e-05,0.0,1.0,0.5,376335.0,32.0
1.0,32.0,0.5,1.0,-5.7100591220660135e-05,0.0,1.0,0.5,376336.0,32.0
1.0,32.0,0.5,1.0,9.478847641730681e-05,0.0,1.0,0.5,376337.0,32.0
1.0,32.0,0.5,1.0,9.820392006076872e-05,0.0,1.0,0.5,376338.0,32.0
1.0,32.0,0.5,1.0,5.672452971339226e-06,0.0,1.0,0.5,376339.0,32.0
1.0,32.0,0.5,1.0,-0.00022308449115371332,0.0,1.0,0.5,376340.0,32.0
1.0,32.0,0.5,1.0,0.00013774541730526835,0.0,1.0,0.5,376341.0,32.0
1.0,32.0,0.5,1.0,2.43722133745905e-05,0.0,1.0,0.5,376342.0,32.0
1.0,32.0,0.5,1.0,-3.9458162063965574e-05,0.0,1.0,0.5,376343.0,32.0
1.0,32.0,0.5,1.0,-2.7166117433807813e-05,0.0,1.0,0.5,376344.0,32.0
1.0,32.0,0.5,1.0,0.00013902943464927375,0.0,1.0,0.5,376345.0,32.0
1.0,32.0,0.5,1.0,-2.196631976403296e-05,0.0,1.0,0.5,376346.0,32.0
1.0,32.0,0.5,1.0,0.00011960073970840313,0.0,1.0,0.5,376347.0,32.0
1.0,32.0,0.5,1.0,-7.917110633570701e-05,0.0,1.0,0.5,376348.0,32.0
1.0,32.0,0.5,1.0,0.0002589359282865189,0.0,1.0,0.5,376349.0,32.0
1.0,32.0,0.5,1.0,-8.846865966916084e-06,0.0,1.0,0.5,376350.0,32.0
1.0,32.0,0.5,1.0,0.00010157051292480901,0.0,1.0,0.5,376351.0,32.0
1.0,32.0,0.5,1.0,0.0001244656232302077,0.0,1.0,0.5,376352.0,32.0
1.0,32.0,0.5,1.0,7.954683678690344e-05,0.0,1.0,0.5,376353.0,32.0
1.0,32.0,0.5,1.0,7.42624506528955e-05,0.0,1.0,0.5,376354.0,32.0
1.0,32.0,0.5,1.0,0.00018076435662806034,0.0,1.0,0.5,376355.0,32.0
1.0,32.0,0.5,1.0,-9.166289601125754e-05,0.0,1.0,0.5,376356.0,32.0
1.0,32.0,0.5,1.0,-0.00012597143722814508,0.0,1.0,0.5,376357.0,32.0
1.0,32.0,0.5,1.0,-7.160564837249694e-05,0.0,1.0,0.5,376358.0,32.0
1.0,32.0,0.5,1.0,7.635656947968528e-05,0.0,1.0,0.5,376359.0,32.0
1.0,32.0,0.5,1.0,8.190480002667755e-05,0.0,1.0,0.5,376360.0,32.0
1.0,32.0,0.5,1.0,0.00010424346146464814,0.0,1.0,0.5,376361.0,32.0
1.0,32.0,0.5,1.0,0.00010065085371024907,0.0,1.0,0.5,376362.0,32.0
1.0,32.0,0.5,1.0,9.033880269271322e-05,0.0,1.0,0.5,376363.0,32.0
1.0,32.0,0.5,1.0,-9.239283826900646e-06,0.0,1.0,0.5,376364.0,32.0
1.0,32.0,0.5,1.0,-7.724152237642556e-05,0.0,1.0,0.5,376365.0,32.0
1.0,32.0,0.5,1.0,-8.223007171181962e-05,0.0,1.0,0.5,376366.0,32.0
1.0,32.0,0.5,1.0,4.4999465899309143e-05,0.0,1.0,0.5,376367.0,32.0
1.0,32.0,0.5,1.0,3.2951938919723034e-06,0.0,1.0,0.5,376368.0,32.0
1.0,32.0,0.5,1.0,2.0306171791162342e-05,0.0,1.0,0.5,376369.0,32.0
1.0,32.0,0.5,1.0,-0.00016253346984740347,0.0,1.0,0.5,376370.0,32.0
1.0,32.0,0.5,1.0,0.0001363369301543571,0.0,1.0,0.5,376371.0,32.0
1.0,32.0,0.5,1.0,-0.0001547143401694484,0.0,1.0,0.5,376372.0,32.0
1.0,32.0,0.5,1.0,-4.30482868978288e-05,0.0,1.0,0.5,376373.0,32.0
1.0,32.0,0.5,1.0,0.00014701227337354794,0.0,1.0,0.5,376374.0,32.0
1.0,32.0,0.5,1.0,0.0001920809554576408,0.0,1.0,0.5,376375.0,32.0
1.0,32.0,0.5,1.0,-9.625359780329745e-05,0.0,1.0,0.5,376376.0,32.0
1.0,32.0,0.5,1.0,0.00011840824299724773,0.0,1.0,0.5,376377.0,32.0
