raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.38937753438949585,0.5,32.0,0.96875,32.0,0.6251866817474365,1.0,0.484375,0.984375,33
0.40221521258354187,0.5,32.0,0.90625,32.0,0.6208471655845642,1.0,0.453125,0.953125,33
