mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.150201417971402e-05,0.0,1.0,0.5,409410.0,32.0
1.0,32.0,0.5,1.0,0.00020324789147707634,0.0,1.0,0.5,409411.0,32.0
1.0,32.0,0.5,1.0,-0.0003021595111931674,0.0,1.0,0.5,409412.0,32.0
1.0,32.0,0.5,1.0,-0.0006631511496379972,0.0,1.0,0.5,409413.0,32.0
1.0,32.0,0.5,1.0,-6.156371819088235e-05,0.0,1.0,0.5,409414.0,32.0
1.0,32.0,0.5,1.0,-8.789175080892164e-05,0.0,1.0,0.5,409415.0,32.0
1.0,32.0,0.5,1.0,0.0002638632104208227,0.0,1.0,0.5,409416.0,32.0
1.0,32.0,0.5,1.0,-8.922813140088692e-05,0.0,1.0,0.5,409417.0,32.0
0.9921875,32.0,0.4921875,1.0,375.42424314624986,0.0,0.984375,0.5,409418.0,32.0
1.0,32.0,0.5,1.0,0.00024336711430805735,0.0,1.0,0.5,409419.0,32.0
1.0,32.0,0.5,1.0,0.00026134835206903517,0.0,1.0,0.5,409420.0,32.0
1.0,32.0,0.5,1.0,4.584850830724463e-05,0.0,1.0,0.5,409421.0,32.0
1.0,32.0,0.5,1.0,0.00040734687354415655,0.0,1.0,0.5,409422.0,32.0
1.0,32.0,0.5,1.0,0.00044549656740855426,0.0,1.0,0.5,409423.0,32.0
1.0,32.0,0.5,1.0,0.00017678005679044873,0.0,1.0,0.5,409424.0,32.0
1.0,32.0,0.5,1.0,2.590980875538662e-05,0.0,1.0,0.5,409425.0,32.0
1.0,32.0,0.5,1.0,-0.00021593316341750324,0.0,1.0,0.5,409426.0,32.0
1.0,32.0,0.5,1.0,9.316515206592157e-05,0.0,1.0,0.5,409427.0,32.0
1.0,32.0,0.5,1.0,-0.0001861452401499264,0.0,1.0,0.5,409428.0,32.0
1.0,32.0,0.5,1.0,6.489875522674993e-05,0.0,1.0,0.5,409429.0,32.0
1.0,32.0,0.5,1.0,-5.915864312555641e-05,0.0,1.0,0.5,409430.0,32.0
1.0,32.0,0.5,1.0,4.823395283892751e-05,0.0,1.0,0.5,409431.0,32.0
1.0,32.0,0.5,1.0,0.0002410659726592712,0.0,1.0,0.5,409432.0,32.0
1.0,32.0,0.5,1.0,4.636673111235723e-05,0.0,1.0,0.5,409433.0,32.0
1.0,32.0,0.5,1.0,-1.4248915249481797e-05,0.0,1.0,0.5,409434.0,32.0
1.0,32.0,0.5,1.0,0.0002230919781140983,0.0,1.0,0.5,409435.0,32.0
1.0,32.0,0.5,1.0,-4.1302264435216784e-05,0.0,1.0,0.5,409436.0,32.0
1.0,32.0,0.5,1.0,-0.00015574728604406118,0.0,1.0,0.5,409437.0,32.0
1.0,32.0,0.5,1.0,0.0002095882773573976,0.0,1.0,0.5,409438.0,32.0
1.0,32.0,0.5,1.0,0.0003791834315052256,0.0,1.0,0.5,409439.0,32.0
1.0,32.0,0.5,1.0,0.0006328540621325374,0.0,1.0,0.5,409440.0,32.0
1.0,32.0,0.5,1.0,-0.0003702146786963567,0.0,1.0,0.5,409441.0,32.0
1.0,32.0,0.5,1.0,0.0004369729540485423,0.0,1.0,0.5,409442.0,32.0
1.0,32.0,0.5,1.0,0.00025382189778611064,0.0,1.0,0.5,409443.0,32.0
1.0,32.0,0.5,1.0,0.00013436436711344868,0.0,1.0,0.5,409444.0,32.0
1.0,32.0,0.5,1.0,-0.00017189507343573496,0.0,1.0,0.5,409445.0,32.0
1.0,32.0,0.5,1.0,0.0002795498294290155,0.0,1.0,0.5,409446.0,32.0
1.0,32.0,0.5,1.0,-1.0467905667610466e-05,0.0,1.0,0.5,409447.0,32.0
1.0,32.0,0.5,1.0,0.00014553348592016846,0.0,1.0,0.5,409448.0,32.0
1.0,32.0,0.5,1.0,0.00018515920601203106,0.0,1.0,0.5,409449.0,32.0
1.0,32.0,0.5,1.0,-0.00019785006588790566,0.0,1.0,0.5,409450.0,32.0
1.0,32.0,0.5,1.0,-0.0001202407875098288,0.0,1.0,0.5,409451.0,32.0
1.0,32.0,0.5,1.0,2.438018418615684e-05,0.0,1.0,0.5,409452.0,32.0
1.0,32.0,0.5,1.0,0.0002713299618335441,0.0,1.0,0.5,409453.0,32.0
1.0,32.0,0.5,1.0,0.00012107781549275387,0.0,1.0,0.5,409454.0,32.0
