mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.5176139944233e-05,0.0,1.0,0.5,180370.0,32.0
1.0,32.0,0.5,1.0,0.00010879150067921728,0.0,1.0,0.5,180371.0,32.0
1.0,32.0,0.5,1.0,-9.393721120432019e-05,0.0,1.0,0.5,180372.0,32.0
1.0,32.0,0.5,1.0,-2.0753213902935386e-06,0.0,1.0,0.5,180373.0,32.0
1.0,32.0,0.5,1.0,0.0002791374718071893,0.0,1.0,0.5,180374.0,32.0
1.0,32.0,0.5,1.0,3.025267506018281e-05,0.0,1.0,0.5,180375.0,32.0
1.0,32.0,0.5,1.0,-9.126737677433994e-05,0.0,1.0,0.5,180376.0,32.0
1.0,32.0,0.5,1.0,-7.537042256444693e-05,0.0,1.0,0.5,180377.0,32.0
1.0,32.0,0.5,1.0,-7.753149475320242e-05,0.0,1.0,0.5,180378.0,32.0
1.0,32.0,0.5,1.0,0.00013517489423975348,0.0,1.0,0.5,180379.0,32.0
1.0,32.0,0.5,1.0,-0.00011291003829683177,0.0,1.0,0.5,180380.0,32.0
1.0,32.0,0.5,1.0,0.0001393140701111406,0.0,1.0,0.5,180381.0,32.0
1.0,32.0,0.5,1.0,-2.4189143005060032e-05,0.0,1.0,0.5,180382.0,32.0
1.0,32.0,0.5,1.0,-0.00010723163359216414,0.0,1.0,0.5,180383.0,32.0
1.0,32.0,0.5,1.0,-0.00020043462427565828,0.0,1.0,0.5,180384.0,32.0
1.0,32.0,0.5,1.0,-0.0001491131988586858,0.0,1.0,0.5,180385.0,32.0
1.0,32.0,0.5,1.0,-1.2148120731581002e-05,0.0,1.0,0.5,180386.0,32.0
1.0,32.0,0.5,1.0,-7.313875539693981e-05,0.0,1.0,0.5,180387.0,32.0
1.0,32.0,0.5,1.0,-0.00019833861006191,0.0,1.0,0.5,180388.0,32.0
1.0,32.0,0.5,1.0,1.8846294551622123e-05,0.0,1.0,0.5,180389.0,32.0
1.0,32.0,0.5,1.0,-0.00010801907956192736,0.0,1.0,0.5,180390.0,32.0
1.0,32.0,0.5,1.0,0.0002621291932882741,0.0,1.0,0.5,180391.0,32.0
1.0,32.0,0.5,1.0,-3.188725531799719e-05,0.0,1.0,0.5,180392.0,32.0
1.0,32.0,0.5,1.0,0.00015334749332396314,0.0,1.0,0.5,180393.0,32.0
1.0,32.0,0.5,1.0,7.970658043632284e-05,0.0,1.0,0.5,180394.0,32.0
1.0,32.0,0.5,1.0,-0.0001914355016197078,0.0,1.0,0.5,180395.0,32.0
1.0,32.0,0.5,1.0,-0.00011103835277026519,0.0,1.0,0.5,180396.0,32.0
1.0,32.0,0.5,1.0,-9.37809054448735e-05,0.0,1.0,0.5,180397.0,32.0
1.0,32.0,0.5,1.0,6.655474135186523e-05,0.0,1.0,0.5,180398.0,32.0
1.0,32.0,0.5,1.0,4.841899135499261e-05,0.0,1.0,0.5,180399.0,32.0
1.0,32.0,0.5,1.0,1.5081226592883468e-05,0.0,1.0,0.5,180400.0,32.0
1.0,32.0,0.5,1.0,1.2583717762026936e-05,0.0,1.0,0.5,180401.0,32.0
1.0,32.0,0.5,1.0,0.00033950863871723413,0.0,1.0,0.5,180402.0,32.0
1.0,32.0,0.5,1.0,3.363007999723777e-05,0.0,1.0,0.5,180403.0,32.0
1.0,32.0,0.5,1.0,-0.00010384553024778143,0.0,1.0,0.5,180404.0,32.0
1.0,32.0,0.5,1.0,-0.00012850416533183306,0.0,1.0,0.5,180405.0,32.0
1.0,32.0,0.5,1.0,6.298363587120548e-05,0.0,1.0,0.5,180406.0,32.0
1.0,32.0,0.5,1.0,0.00022400101443054155,0.0,1.0,0.5,180407.0,32.0
1.0,32.0,0.5,1.0,9.621482968213968e-05,0.0,1.0,0.5,180408.0,32.0
1.0,32.0,0.5,1.0,-0.00016682558634784073,0.0,1.0,0.5,180409.0,32.0
