mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,38527.0
