mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61423.0
