raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,7.687672041356564e-05,405320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008675556164234877,405320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.139677912462503e-05,405321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007726427866145968,405321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.102731953840703e-05,405322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038688507629558444,405322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003122286288999021,405323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015502565656788647,405323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.450317884329706e-05,405324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025674363132566214,405324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3893360523507e-05,405325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9736518627032638e-05,405325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,203.77935791015625,405326,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0004143067926634103,405326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000516735075507313,405327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2408133847638965e-05,405327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004721255099866539,405328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039495780947618186,405328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004470808198675513,405329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005981018766760826,405329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000874348683282733,405330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004902890650555491,405330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,117.1701889038086,405331,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,49.665374755859375,405331,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
