raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.1491952035576105e-06,358285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.284518996020779e-05,358285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.877472747466527e-05,358286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019053781579714268,358286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.920740219764411e-05,358287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023352763673756272,358287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.43636968662031e-05,358288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.88111654703971e-05,358288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002466508885845542,358289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.395415741484612e-05,358289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.165461622411385e-05,358290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.49411153467372e-05,358290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.40184002299793e-05,358291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023129359760787338,358291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001916814799187705,358292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011384791287127882,358292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015299719234462827,358293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.136432709055953e-06,358293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.568673855625093e-05,358294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.512842032359913e-05,358294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
