mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-8.596640691393986e-05,0.0,1.0,0.5,273622.0,32.0
1.0,32.0,0.5,1.0,-9.770326505531557e-05,0.0,1.0,0.5,273623.0,32.0
1.0,32.0,0.5,1.0,-1.0146111890207976e-05,0.0,1.0,0.5,273624.0,32.0
1.0,32.0,0.5,1.0,-1.4292418200057e-05,0.0,1.0,0.5,273625.0,32.0
1.0,32.0,0.5,1.0,1.3499811757355928e-05,0.0,1.0,0.5,273626.0,32.0
1.0,32.0,0.5,1.0,-8.357637852896005e-07,0.0,1.0,0.5,273627.0,32.0
1.0,32.0,0.5,1.0,9.818455509957857e-05,0.0,1.0,0.5,273628.0,32.0
1.0,32.0,0.5,1.0,-2.0405974282766692e-05,0.0,1.0,0.5,273629.0,32.0
1.0,32.0,0.5,1.0,-5.736819002777338e-05,0.0,1.0,0.5,273630.0,32.0
1.0,32.0,0.5,1.0,-6.721146201016381e-05,0.0,1.0,0.5,273631.0,32.0
1.0,32.0,0.5,1.0,0.00015194719890132546,0.0,1.0,0.5,273632.0,32.0
1.0,32.0,0.5,1.0,-0.0001057388617482502,0.0,1.0,0.5,273633.0,32.0
1.0,32.0,0.5,1.0,-0.00012296680506551638,0.0,1.0,0.5,273634.0,32.0
1.0,32.0,0.5,1.0,-0.00013899790246796329,0.0,1.0,0.5,273635.0,32.0
1.0,32.0,0.5,1.0,0.00011245886707911268,0.0,1.0,0.5,273636.0,32.0
1.0,32.0,0.5,1.0,-7.309766988328192e-05,0.0,1.0,0.5,273637.0,32.0
1.0,32.0,0.5,1.0,-5.511137715075165e-05,0.0,1.0,0.5,273638.0,32.0
1.0,32.0,0.5,1.0,-0.00013296833640197292,0.0,1.0,0.5,273639.0,32.0
1.0,32.0,0.5,1.0,-9.67467058217153e-05,0.0,1.0,0.5,273640.0,32.0
1.0,32.0,0.5,1.0,-5.897294977330603e-05,0.0,1.0,0.5,273641.0,32.0
1.0,32.0,0.5,1.0,-0.0001981706591323018,0.0,1.0,0.5,273642.0,32.0
1.0,32.0,0.5,1.0,-8.42905901663471e-05,0.0,1.0,0.5,273643.0,32.0
1.0,32.0,0.5,1.0,-0.00010656545600795653,0.0,1.0,0.5,273644.0,32.0
1.0,32.0,0.5,1.0,-4.7330797315225936e-05,0.0,1.0,0.5,273645.0,32.0
1.0,32.0,0.5,1.0,2.0953721104888245e-05,0.0,1.0,0.5,273646.0,32.0
1.0,32.0,0.5,1.0,-6.802986354159657e-05,0.0,1.0,0.5,273647.0,32.0
1.0,32.0,0.5,1.0,-4.899336272501387e-05,0.0,1.0,0.5,273648.0,32.0
1.0,32.0,0.5,1.0,5.8293677284382284e-05,0.0,1.0,0.5,273649.0,32.0
1.0,32.0,0.5,1.0,-1.2100335879949853e-05,0.0,1.0,0.5,273650.0,32.0
1.0,32.0,0.5,1.0,-4.255274325259961e-05,0.0,1.0,0.5,273651.0,32.0
1.0,32.0,0.5,1.0,1.825999606808182e-05,0.0,1.0,0.5,273652.0,32.0
1.0,32.0,0.5,1.0,-9.652359585743397e-05,0.0,1.0,0.5,273653.0,32.0
1.0,32.0,0.5,1.0,2.3256052372744307e-05,0.0,1.0,0.5,273654.0,32.0
1.0,32.0,0.5,1.0,6.480102456407622e-05,0.0,1.0,0.5,273655.0,32.0
1.0,32.0,0.5,1.0,1.6501022400916554e-05,0.0,1.0,0.5,273656.0,32.0
1.0,32.0,0.5,1.0,-3.673904575407505e-05,0.0,1.0,0.5,273657.0,32.0
1.0,32.0,0.5,1.0,5.9463418438099325e-05,0.0,1.0,0.5,273658.0,32.0
1.0,32.0,0.5,1.0,-6.698042489006184e-05,0.0,1.0,0.5,273659.0,32.0
1.0,32.0,0.5,1.0,-6.815275810367893e-05,0.0,1.0,0.5,273660.0,32.0
1.0,32.0,0.5,1.0,5.086643068352714e-05,0.0,1.0,0.5,273661.0,32.0
1.0,32.0,0.5,1.0,-4.175467256573029e-05,0.0,1.0,0.5,273662.0,32.0
1.0,32.0,0.5,1.0,0.00017455892520956695,0.0,1.0,0.5,273663.0,32.0
1.0,32.0,0.5,1.0,0.00024043567827902734,0.0,1.0,0.5,273664.0,32.0
