raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,120247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,120278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
