mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.322694621805567e-06,0.0,1.0,0.5,303479.0,32.0
1.0,32.0,0.5,1.0,-3.678969369502738e-05,0.0,1.0,0.5,303480.0,32.0
1.0,32.0,0.5,1.0,4.643892498279456e-05,0.0,1.0,0.5,303481.0,32.0
1.0,32.0,0.5,1.0,9.87215134955477e-05,0.0,1.0,0.5,303482.0,32.0
1.0,32.0,0.5,1.0,5.510618575499393e-05,0.0,1.0,0.5,303483.0,32.0
1.0,32.0,0.5,1.0,5.258489545667544e-05,0.0,1.0,0.5,303484.0,32.0
1.0,32.0,0.5,1.0,0.00010665950685506687,0.0,1.0,0.5,303485.0,32.0
1.0,32.0,0.5,1.0,-3.8717702409485355e-05,0.0,1.0,0.5,303486.0,32.0
1.0,32.0,0.5,1.0,-3.275939980085241e-05,0.0,1.0,0.5,303487.0,32.0
1.0,32.0,0.5,1.0,4.715504792329739e-05,0.0,1.0,0.5,303488.0,32.0
1.0,32.0,0.5,1.0,0.00013229202158981934,0.0,1.0,0.5,303489.0,32.0
1.0,32.0,0.5,1.0,-5.793671334686223e-06,0.0,1.0,0.5,303490.0,32.0
1.0,32.0,0.5,1.0,-2.0206734916428104e-06,0.0,1.0,0.5,303491.0,32.0
1.0,32.0,0.5,1.0,0.00018732549870037474,0.0,1.0,0.5,303492.0,32.0
1.0,32.0,0.5,1.0,-5.000310920877382e-05,0.0,1.0,0.5,303493.0,32.0
1.0,32.0,0.5,1.0,-3.830022433248814e-05,0.0,1.0,0.5,303494.0,32.0
1.0,32.0,0.5,1.0,-4.732585875899531e-05,0.0,1.0,0.5,303495.0,32.0
1.0,32.0,0.5,1.0,9.156628857454052e-05,0.0,1.0,0.5,303496.0,32.0
1.0,32.0,0.5,1.0,8.153066846716683e-05,0.0,1.0,0.5,303497.0,32.0
1.0,32.0,0.5,1.0,-9.446738113183528e-05,0.0,1.0,0.5,303498.0,32.0
1.0,32.0,0.5,1.0,-1.7910759197548032e-05,0.0,1.0,0.5,303499.0,32.0
1.0,32.0,0.5,1.0,0.00011657912727969233,0.0,1.0,0.5,303500.0,32.0
