mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,184580.0
