bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024412568658590317,218199822830.47443,1,0.0,-26.058910799975344,2172.527099609375,32,-24.412567138671875,-26.083323368633934
2,0.024518020451068878,2793932057.372462,501,0.0,-21.567303572458044,2174.498291015625,15998,-24.51801872253418,-21.591821592909113
4,0.02454693615436554,101590418407.52936,1001,0.0,-25.301326825931653,2174.979248046875,31964,-24.546934127807617,-25.32587376208602
6,0.024554159492254257,151181841368.46295,1501,0.0,-20.417193027626045,2176.1044921875,47930,-24.55415916442871,-20.4417471871183
8,0.02454903908073902,227986209828.85577,2001,0.0,-26.09460472999143,2176.988037109375,63896,-24.54903793334961,-26.11915376907217
10,0.024543503299355507,6943870461.9580765,2501,0.0,-16.820747959863105,2177.216796875,79862,-24.543502807617188,-16.84529146316246
12,0.024544769898056984,96608129036.14493,3001,0.0,-25.098638064882174,2178.180419921875,95828,-24.544769287109375,-25.12318283478023
14,0.024536628276109695,2153481198.721387,3501,0.0,-21.40550298789467,2179.446044921875,111794,-24.5366268157959,-21.43003961617078
17,0.024534733965992928,203375653440.1847,4001,0.0,-25.971681313451985,2181.323974609375,127743,-24.534732818603516,-25.996216047417978
19,0.024533197283744812,197029605346.21512,4501,0.0,-25.95827523324273,2181.87255859375,143709,-24.53319549560547,-25.982808430526475
21,0.02453617751598358,74284079.1355637,5001,0.0,-9.55120733415935,2182.34130859375,159675,-24.536176681518555,-9.575743511675334
23,0.024533377960324287,186284646403.8429,5501,0.0,-25.894595196480783,2182.044189453125,175641,-24.533376693725586,-25.919128574441107
25,0.02454175241291523,197291822344.40375,6001,0.0,-25.952735003821488,2182.945068359375,191607,-24.541751861572266,-25.977276756234403
27,0.024553043767809868,10530130846.710613,6501,0.0,-22.70102127588909,2183.83203125,207573,-24.553043365478516,-22.7255743196569
29,0.024574261158704758,133620132547.88643,7001,0.0,-25.54021625267999,2184.5234375,223539,-24.574260711669922,-25.564790513838695
31,0.024605413898825645,231322763734.09705,7501,0.0,-26.107167703398073,2185.738037109375,239505,-24.60541343688965,-26.1317731172969
34,0.024647340178489685,148708785164.15918,8001,0.0,-25.578122886442276,2186.195068359375,255454,-24.6473388671875,-25.602770226620766
36,0.024696901440620422,247325191892.00085,8501,0.0,-26.131037477213503,2186.727294921875,271420,-24.6968994140625,-26.155734378654124
38,0.024758467450737953,124654519837.27928,9001,0.0,-25.43434466866386,2187.21044921875,287386,-24.758466720581055,-25.4591031361146
40,0.024819955229759216,198756067532.16827,9501,0.0,-25.962924265379627,2187.434326171875,303352,-24.81995391845703,-25.987744220609386
42,0.024888863787055016,270053112453.36096,10001,0.0,-26.25352653631903,2188.168212890625,319318,-24.88886260986328,-26.278415400106084
44,0.02497647888958454,309306314714.4129,10501,0.0,-26.393239012127715,2189.0263671875,335284,-24.976478576660156,-26.4182154910173
46,0.0245098564773798,220259971318.2782,11001,0.0,-26.03835315053629,2186.554443359375,351250,-24.509855270385742,-26.06286300701367
48,0.024568619206547737,209996278971.79974,11501,0.0,-26.00531554221628,2185.961669921875,367216,-24.568618774414062,-26.029884161422828
51,0.02460223063826561,231446815100.89072,12001,0.0,-26.11150567669732,2185.73681640625,383165,-24.602230072021484,-26.136107907335585
53,0.02461828477680683,231616266847.52008,12501,0.0,-26.09093679649328,2186.4462890625,399131,-24.618284225463867,-26.115555081270088
55,0.024624928832054138,213419619953.15744,13001,0.0,-26.001903572588333,2187.8857421875,415097,-24.624927520751953,-26.026528501420387
57,0.02462642639875412,242957917689.33963,13501,0.0,-26.172792149474432,2189.48486328125,431063,-24.62642478942871,-26.197418575873186
59,0.024629242718219757,246707781024.98853,14001,0.0,-26.169756559193846,2192.163818359375,447029,-24.629241943359375,-26.194385801912066
61,0.024634461849927902,231870040336.72424,14501,0.0,-26.07437904040367,2194.6962890625,462995,-24.63446044921875,-26.099013502253598
63,0.02463313564658165,244390172637.60355,15001,0.0,-26.172918302824957,2197.8310546875,478961,-24.633134841918945,-26.19755143847154
65,0.024643952026963234,205068855813.33762,15501,0.0,-25.92782324894433,2201.390869140625,494927,-24.643951416015625,-25.95246720097129
68,0.024643195793032646,128000731728.9166,16001,0.0,-25.446152112161755,2201.892333984375,510876,-24.6431941986084,-25.470795307954788
70,0.024650609120726585,212514271404.767,16501,0.0,-26.029089920884473,2204.5283203125,526842,-24.65060806274414,-26.0537405300052
72,0.02464478462934494,235444324031.39056,17001,0.0,-26.130129317956616,2205.09765625,542808,-24.64478302001953,-26.15477410258596
74,0.024655567482113838,209677838838.1363,17501,0.0,-25.868749972786492,2205.96044921875,558774,-24.655567169189453,-25.893405540268606
