raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.017827994903927977,639,0.5,32.0,0.9375,0.5625,0.8260699510574341,32.0,0.875,1.0
0.01479685566826229,639,0.5,32.0,0.9375,0.5625,0.963953971862793,32.0,0.875,1.0
