bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02464509755373001,197239233570.5381,1,0.0,-25.90243013886498,3655.977294921875,32,-24.645095825195312,-25.92707523641871
2,0.024658311158418655,203054204067.904,501,0.0,-25.752446957143228,3656.475341796875,15998,-24.658309936523438,-25.777105268301646
4,0.024664677679538727,201748695226.30402,1001,0.0,-25.920166242898222,3656.264404296875,31964,-24.664676666259766,-25.94483092057776
6,0.02469071000814438,247906864570.84085,1501,0.0,-26.16876675311032,3657.341552734375,47930,-24.69070816040039,-26.193457463118463
8,0.024698864668607712,231569735437.42007,2001,0.0,-26.11824050363115,3657.38818359375,63896,-24.698863983154297,-26.142939368299757
10,0.02472480945289135,235033862465.62003,2501,0.0,-26.127984190437704,3657.847412109375,79862,-24.724807739257812,-26.152708999890596
12,0.024755269289016724,218378091025.32886,3001,0.0,-25.991051882033307,3658.279296875,95828,-24.755268096923828,-26.015807151322324
14,0.024782773107290268,227322960486.96478,3501,0.0,-26.049819186874878,3658.4677734375,111794,-24.782772064208984,-26.074601959982168
17,0.024831697344779968,312718153661.28516,4001,0.0,-26.418205658139044,3658.23486328125,127743,-24.831695556640625,-26.443037355483824
19,0.024883577600121498,181743200901.23672,4501,0.0,-25.807827221683134,3659.3955078125,143709,-24.883577346801758,-25.832710799283255
21,0.024944867938756943,295769573223.38916,5001,0.0,-26.318645039514507,3659.816162109375,159675,-24.944866180419922,-26.343589907453264
23,0.024579573422670364,199769832399.2173,5501,0.0,-25.87784862540603,3659.292724609375,175641,-24.579572677612305,-25.9024281988287
25,0.024630436673760414,245957597519.649,6001,0.0,-26.18638408000833,3657.972900390625,191607,-24.630435943603516,-26.21101451668209
27,0.0246595311909914,222909636799.58414,6501,0.0,-26.045860202918686,3659.111572265625,207573,-24.659530639648438,-26.070519734109677
29,0.0246758833527565,247630161062.76273,7001,0.0,-26.156981225807613,3660.60107421875,223539,-24.67588233947754,-26.18165710916037
31,0.02468363754451275,253207291355.4109,7501,0.0,-26.16226418000734,3662.67724609375,239505,-24.683635711669922,-26.186947817551854
34,0.02468719892203808,184031381765.11124,8001,0.0,-25.879546447608043,3663.304931640625,255454,-24.687198638916016,-25.90423364653008
36,0.024690447375178337,18391621144.38485,8501,0.0,-23.590843713489996,3663.62109375,271420,-24.690446853637695,-23.615534160865174
38,0.02469739131629467,106950729842.85013,9001,0.0,-25.326307161885524,3663.068603515625,287386,-24.697389602661133,-25.35100455320182
40,0.024704106152057648,252929215102.41388,9501,0.0,-26.186490629968226,3663.22314453125,303352,-24.704105377197266,-26.211194736120284
42,0.024712149053812027,229440837019.41055,10001,0.0,-26.085091373269492,3663.7412109375,319318,-24.712148666381836,-26.109803522323304
44,0.024721689522266388,250408444073.75476,10501,0.0,-26.13898207870124,3665.470703125,335284,-24.721689224243164,-26.163703768223506
46,0.02473040670156479,237049448378.7494,11001,0.0,-26.138452679030944,3665.708740234375,351250,-24.730405807495117,-26.16318308573251
48,0.024753231555223465,202847583718.58737,11501,0.0,-25.970196328133895,3664.7998046875,367216,-24.753231048583984,-25.99494955968912
51,0.024772580713033676,250740252404.09048,12001,0.0,-26.163035356043014,3665.18798828125,383165,-24.772579193115234,-26.187807936756048
53,0.024803677573800087,273309365596.7566,12501,0.0,-26.270515340001268,3666.596923828125,399131,-24.80367660522461,-26.295319017575068
55,0.024830617010593414,276933338231.3793,13001,0.0,-26.279507029070487,3667.649658203125,415097,-24.830615997314453,-26.30433764608108
57,0.024866539984941483,219428925295.28363,13501,0.0,-26.02494305412372,3668.297119140625,431063,-24.866539001464844,-26.049809594108662
59,0.024918507784605026,303189710493.50415,14001,0.0,-26.36057373443903,3669.036865234375,447029,-24.918506622314453,-26.385492242223634
61,0.024961894378066063,290679342725.257,14501,0.0,-26.325345155378464,3668.33935546875,462995,-24.96189308166504,-26.35030704975653
63,0.025039682164788246,131339396126.83812,15001,0.0,-25.53956931276771,3668.716064453125,478961,-25.03968048095703,-25.5646089949325
65,0.025094127282500267,237371228102.5703,15501,0.0,-26.122991201617907,3668.996337890625,494927,-25.094125747680664,-26.148085328900407
68,0.024707524105906487,249958355314.54028,16001,0.0,-26.182773361054778,3670.59814453125,510876,-24.707523345947266,-26.207480885160685
70,0.024737820029258728,265005427561.7885,16501,0.0,-26.228021152498947,3671.014892578125,526842,-24.73781967163086,-26.252758972528206
72,0.024743711575865746,276741632698.27545,17001,0.0,-26.29044496327768,3671.7880859375,542808,-24.743709564208984,-26.315188674853545
74,0.02474709413945675,251259966204.41953,17501,0.0,-26.188447186299953,3672.7958984375,558774,-24.747093200683594,-26.21319428043941
76,0.024751977995038033,269913593117.7016,18001,0.0,-26.2507695967984,3674.136962890625,574740,-24.751976013183594,-26.275521574793437
78,0.024746323004364967,249239138205.7848,18501,0.0,-26.160210866197623,3675.025146484375,590706,-24.746322631835938,-26.184957189201988
80,0.024757008999586105,275281749292.824,19001,0.0,-26.29436603233289,3675.88525390625,606672,-24.757007598876953,-26.319123041332475
82,0.02475646510720253,250027378398.49768,19501,0.0,-26.16303197553915,3676.1337890625,622638,-24.7564640045166,-26.18778844064635
85,0.0247593242675066,275725889000.64233,20001,0.0,-26.30908516174046,3676.669921875,638587,-24.759323120117188,-26.333844486007965
87,0.024762334302067757,257402813480.79453,20501,0.0,-26.16194668443629,3675.051513671875,654553,-24.762332916259766,-26.18670901873836
89,0.024782516062259674,33974179800.054123,21001,0.0,-24.14561592870605,3676.826416015625,670519,-24.782514572143555,-24.17039844476831
91,0.024792630225419998,272562977880.1366,21501,0.0,-26.258693378605514,3678.571044921875,686485,-24.79262924194336,-26.283486008830934
93,0.024807289242744446,299214131122.72437,22001,0.0,-26.374087289467024,3676.890869140625,702451,-24.807287216186523,-26.39889457870977
95,0.024824971333146095,457431034.34310216,22501,0.0,-19.83733779972573,3676.508544921875,718417,-24.824970245361328,-19.862162771058877
97,0.024844376370310783,70451107197.56061,23001,0.0,-24.935716473704456,3677.425048828125,734383,-24.844375610351562,-24.960560850074767
