mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,73234.0
