mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22506.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22517.0
