bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024486791342496872,155956059308.03918,1,0.0,-25.66007066311956,1621.127685546875,32,-24.48678970336914,-25.684557454462055
2,0.02448928914964199,1172029.4577360677,501,0.0,-1.102805879784521,1621.0150146484375,15998,-24.489288330078125,-1.127295168934163
4,0.024469392374157906,32792266599.591347,1001,0.0,-24.003325824218155,1621.1533203125,31964,-24.469390869140625,-24.027795216592313
6,0.02445661649107933,1320308533.9902754,1501,0.0,-17.88069273088562,1622.484375,47930,-24.456615447998047,-17.9051493473767
8,0.024453740566968918,134668792312.6258,2001,0.0,-25.534751261193627,1622.912353515625,63896,-24.453739166259766,-25.559205001760596
10,0.0244442131370306,117938540446.38672,2501,0.0,-25.357457929650625,1623.3326416015625,79862,-24.444211959838867,-25.381902142787656
12,0.024379702284932137,167097223850.37384,3001,0.0,-25.786215830488327,1623.4344482421875,95828,-24.379701614379883,-25.81059553277326
14,0.024391965940594673,180262805055.44513,3501,0.0,-25.848113840752283,1624.2630615234375,111794,-24.391963958740234,-25.872505806692878
17,0.02441358007490635,185879381773.69086,4001,0.0,-25.845059105450936,1624.785400390625,127743,-24.413578033447266,-25.869472685525842
19,0.024428298696875572,168600272672.03522,4501,0.0,-25.77642101818096,1625.0889892578125,143709,-24.42829704284668,-25.800849316877837
21,0.02444048412144184,195272302453.41943,5001,0.0,-25.922330427150424,1625.075927734375,159675,-24.44048309326172,-25.946770911271866
23,0.02446526102721691,195412831210.27002,5501,0.0,-25.902406540476854,1625.06396484375,175641,-24.465259552001953,-25.92687180150407
25,0.024493856355547905,108569738861.39804,6001,0.0,-25.277075313650816,1625.737548828125,191607,-24.493854522705078,-25.301569170006363
27,0.02454058639705181,102416178268.70822,6501,0.0,-25.254907356788912,1626.521240234375,207573,-24.540584564208984,-25.279447943185964
29,0.024582305923104286,202262081412.82355,7001,0.0,-25.948470483696056,1626.83935546875,223539,-24.582304000854492,-25.97305278961916
31,0.024662189185619354,6609108.3225822365,7501,0.0,-11.790852802118843,1626.897216796875,239505,-24.662187576293945,-11.815514991304463
34,0.024747733026742935,232360638626.83484,8001,0.0,-26.105664686118093,1627.8665771484375,255454,-24.747732162475586,-26.130412419144836
36,0.024302536621689796,177682082932.06042,8501,0.0,-25.826462811320745,1624.625732421875,271420,-24.302536010742188,-25.850765347942435
38,0.024374011904001236,184818041005.56015,9001,0.0,-25.860386686800958,1624.630126953125,287386,-24.37401008605957,-25.88476069870496
40,0.024397730827331543,178652847453.38254,9501,0.0,-24.640548526055177,1624.3392333984375,303352,-24.397729873657227,-24.66494625688251
42,0.024404840543866158,188934010087.27344,10001,0.0,-25.914023837002297,1623.718505859375,319318,-24.40483856201172,-25.938428677546163
44,0.024406608194112778,175366175106.2095,10501,0.0,-25.765095572395072,1622.03662109375,335284,-24.406606674194336,-25.789502180589185
46,0.024411605671048164,178690705171.8749,11001,0.0,-25.80248132920057,1619.749267578125,351250,-24.411603927612305,-25.82689293487162
48,0.024412361904978752,190828128752.01996,11501,0.0,-25.93196328521629,1619.7078857421875,367216,-24.41236114501953,-25.95637564712127
51,0.02442135289311409,188257898668.99603,12001,0.0,-25.902232083426817,1619.8087158203125,383165,-24.42135238647461,-25.92665343631993
53,0.024422675371170044,146128598585.51505,12501,0.0,-25.651084193602117,1619.9586181640625,399131,-24.42267417907715,-25.675506868973287
55,0.02443835884332657,179155174972.60675,13001,0.0,-25.78746915526891,1620.248779296875,415097,-24.438358306884766,-25.811907514112235
57,0.024442872032523155,166569630141.45563,13501,0.0,-25.75280352148362,1619.8582763671875,431063,-24.44287109375,-25.777246393516144
59,0.02445344626903534,186596221656.3567,14001,0.0,-25.87434061348804,1619.94482421875,447029,-24.453445434570312,-25.898794059757076
61,0.024458972737193108,168645817400.27173,14501,0.0,-25.795897847772693,1619.236328125,462995,-24.45897102355957,-25.820356820509886
63,0.024475988000631332,154454478656.63507,15001,0.0,-25.679505903395665,1618.215576171875,478961,-24.47598648071289,-25.703981891396296
65,0.024491481482982635,13723698615.14329,15501,0.0,-23.283845382758415,1618.299560546875,494927,-24.491479873657227,-23.308336864241397
68,0.024507535621523857,182746433751.7166,16001,0.0,-25.86520826661649,1618.939208984375,510876,-24.50753402709961,-25.889715802238015
70,0.024525512009859085,220146722077.94458,16501,0.0,-26.032215808264375,1618.83349609375,526842,-24.525510787963867,-26.056741320274234
72,0.02457820251584053,214779057982.35236,17001,0.0,-26.02819160091059,1619.343994140625,542808,-24.578201293945312,-26.05276980342643
74,0.02461307682096958,228693700875.7616,17501,0.0,-26.098491330720456,1620.4632568359375,558774,-24.613075256347656,-26.123104407541426
76,0.024677205830812454,12436983885.593252,18001,0.0,-23.169709374294534,1621.3695068359375,574740,-24.677204132080078,-23.194386580125347
78,0.024738892912864685,257479145204.34662,18501,0.0,-26.182486351836822,1621.6065673828125,590706,-24.7388916015625,-26.207225244749687
80,0.02482864074409008,252524613424.45862,19001,0.0,-26.173754472285236,1622.02099609375,606672,-24.82863998413086,-26.198583113029326
82,0.024434037506580353,111775799587.71893,19501,0.0,-25.406522324599287,1618.8460693359375,622638,-24.434036254882812,-25.430956362105867
85,0.024483155459165573,198233822015.3685,20001,0.0,-25.95109686517671,1618.568359375,638587,-24.483154296875,-25.975580020635874
87,0.024526910856366158,216657133489.69025,20501,0.0,-26.040657664187886,1618.6162109375,654553,-24.52690887451172,-26.065184575044253
89,0.024549786001443863,199922074622.0807,21001,0.0,-25.94612707329818,1618.719482421875,670519,-24.549785614013672,-25.970676859299623
91,0.024558797478675842,223731124546.70908,21501,0.0,-26.084498675752585,1619.1551513671875,686485,-24.558795928955078,-26.10905747323126
93,0.02456393837928772,160377123638.9864,22001,0.0,-25.72973628453058,1620.1531982421875,702451,-24.56393814086914,-25.75430022290987
95,0.024568838998675346,223041392509.08615,22501,0.0,-26.076052414656203,1621.573486328125,718417,-24.568838119506836,-26.10062125365488
97,0.024572860449552536,3748656196.177488,23001,0.0,-21.253934691732898,1623.018798828125,734383,-24.572858810424805,-21.27850755218245
