bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024246903136372566,164303687977.99634,1,0.0,-25.75441226994259,5619.58447265625,32,-24.246902465820312,-25.778659173078964
2,0.024270841851830482,164047901658.44214,501,0.0,-25.746184417453215,5621.22265625,15998,-24.270841598510742,-25.770455259305045
4,0.024281371384859085,144391965293.92554,1001,0.0,-25.632575402765568,5622.87451171875,31964,-24.281370162963867,-25.656856774150427
6,0.024286916479468346,158112537866.16833,1501,0.0,-25.69415535281236,5624.63525390625,47930,-24.286914825439453,-25.718442269291828
8,0.024286922067403793,18857805526.178654,2001,0.0,-23.60510481606982,5625.5771484375,63896,-24.28692054748535,-23.629391738137222
10,0.024282099679112434,914472149.7130337,2501,0.0,-19.032443367728256,5625.78125,79862,-24.2820987701416,-19.056725467407368
12,0.02427293360233307,149546230242.06097,3001,0.0,-25.084962617981756,5626.15771484375,95828,-24.272932052612305,-25.10923555158409
14,0.024264970794320107,113535180619.35916,3501,0.0,-25.39156740640574,5628.02978515625,111794,-24.264968872070312,-25.41583237720006
17,0.024258585646748543,154057496364.61902,4001,0.0,-25.698055367149433,5627.21875,127743,-24.25858497619629,-25.72231395279618
19,0.024253282696008682,148571665739.69772,4501,0.0,-25.534644878775975,5626.431640625,143709,-24.253280639648438,-25.558898161471983
21,0.024248138070106506,86078297333.82214,5001,0.0,-25.051218635386945,5625.8154296875,159675,-24.248136520385742,-25.07546677345705
23,0.024224903434515,86289501622.09158,5501,0.0,-25.112798332944347,5627.7939453125,175641,-24.224903106689453,-25.137023236378862
25,0.024227870628237724,96088478253.9779,6001,0.0,-25.207483127104524,5628.34521484375,191607,-24.227869033813477,-25.231710997732762
27,0.02424043044447899,11570499.903027946,6501,0.0,-16.1634141019458,5629.36083984375,207573,-24.240428924560547,-16.18765453239028
29,0.024229489266872406,97431244254.76318,7001,0.0,-25.12103886079024,5631.13427734375,223539,-24.229488372802734,-25.145268350057112
31,0.024227486923336983,158639204548.199,7501,0.0,-25.72312532724021,5632.49755859375,239505,-24.22748565673828,-25.74735281416355
34,0.02426072023808956,129231007881.03412,8001,0.0,-25.497303177174114,5630.44091796875,255454,-24.260719299316406,-25.521563897412204
36,0.024251502007246017,160004478419.70068,8501,0.0,-25.74565718472885,5630.78955078125,271420,-24.251501083374023,-25.769908686736095
38,0.024311291053891182,173614385205.9122,9001,0.0,-25.788899971710514,5629.90478515625,287386,-24.311290740966797,-25.813211262764405
