mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.0717041024909122e-05,0.0,1.0,0.5,113294.0,32.0
1.0,32.0,0.5,1.0,4.965319931216072e-06,0.0,1.0,0.5,113295.0,32.0
1.0,32.0,0.5,1.0,8.940796760725789e-06,0.0,1.0,0.5,113296.0,32.0
1.0,32.0,0.5,1.0,1.8183134443461313e-05,0.0,1.0,0.5,113297.0,32.0
1.0,32.0,0.5,1.0,6.208893637449364e-06,0.0,1.0,0.5,113298.0,32.0
1.0,32.0,0.5,1.0,-4.442077170097036e-06,0.0,1.0,0.5,113299.0,32.0
1.0,32.0,0.5,1.0,-8.450223504041787e-06,0.0,1.0,0.5,113300.0,32.0
1.0,32.0,0.5,1.0,-3.271286232120474e-06,0.0,1.0,0.5,113301.0,32.0
1.0,32.0,0.5,1.0,1.4495951290882658e-05,0.0,1.0,0.5,113302.0,32.0
1.0,32.0,0.5,1.0,-3.743946763279382e-06,0.0,1.0,0.5,113303.0,32.0
1.0,32.0,0.5,1.0,7.52570394979557e-06,0.0,1.0,0.5,113304.0,32.0
1.0,32.0,0.5,1.0,-3.710310465976363e-06,0.0,1.0,0.5,113305.0,32.0
1.0,32.0,0.5,1.0,-1.6560643416596577e-05,0.0,1.0,0.5,113306.0,32.0
1.0,32.0,0.5,1.0,-7.124231615307508e-06,0.0,1.0,0.5,113307.0,32.0
1.0,32.0,0.5,1.0,7.145556992327329e-06,0.0,1.0,0.5,113308.0,32.0
1.0,32.0,0.5,1.0,4.754363544634543e-06,0.0,1.0,0.5,113309.0,32.0
1.0,32.0,0.5,1.0,9.226442784893152e-06,0.0,1.0,0.5,113310.0,32.0
1.0,32.0,0.5,1.0,-1.756159235810628e-05,0.0,1.0,0.5,113311.0,32.0
1.0,32.0,0.5,1.0,-9.967341156880138e-07,0.0,1.0,0.5,113312.0,32.0
1.0,32.0,0.5,1.0,1.199599728352041e-05,0.0,1.0,0.5,113313.0,32.0
1.0,32.0,0.5,1.0,-4.294425707485061e-06,0.0,1.0,0.5,113314.0,32.0
1.0,32.0,0.5,1.0,6.720912097080145e-06,0.0,1.0,0.5,113315.0,32.0
1.0,32.0,0.5,1.0,4.813394298253115e-06,0.0,1.0,0.5,113316.0,32.0
1.0,32.0,0.5,1.0,1.2780456017935649e-06,0.0,1.0,0.5,113317.0,32.0
1.0,32.0,0.5,1.0,6.698591050735558e-06,0.0,1.0,0.5,113318.0,32.0
1.0,32.0,0.5,1.0,-9.194150152325165e-07,0.0,1.0,0.5,113319.0,32.0
1.0,32.0,0.5,1.0,-7.913876743259607e-06,0.0,1.0,0.5,113320.0,32.0
1.0,32.0,0.5,1.0,-5.2702921493619215e-06,0.0,1.0,0.5,113321.0,32.0
1.0,32.0,0.5,1.0,-1.4883027233736357e-05,0.0,1.0,0.5,113322.0,32.0
1.0,32.0,0.5,1.0,9.891069566947408e-06,0.0,1.0,0.5,113323.0,32.0
1.0,32.0,0.5,1.0,-1.657462667026266e-05,0.0,1.0,0.5,113324.0,32.0
1.0,32.0,0.5,1.0,-1.634759610169567e-05,0.0,1.0,0.5,113325.0,32.0
1.0,32.0,0.5,1.0,-2.7660688601827133e-06,0.0,1.0,0.5,113326.0,32.0
1.0,32.0,0.5,1.0,5.209597020439105e-07,0.0,1.0,0.5,113327.0,32.0
1.0,32.0,0.5,1.0,-6.505092869701912e-06,0.0,1.0,0.5,113328.0,32.0
1.0,32.0,0.5,1.0,2.078832494589733e-06,0.0,1.0,0.5,113329.0,32.0
1.0,32.0,0.5,1.0,2.0016241251141764e-05,0.0,1.0,0.5,113330.0,32.0
1.0,32.0,0.5,1.0,-3.285317689005751e-07,0.0,1.0,0.5,113331.0,32.0
1.0,32.0,0.5,1.0,-1.8165387700719293e-05,0.0,1.0,0.5,113332.0,32.0
1.0,32.0,0.5,1.0,-3.7125669223314617e-06,0.0,1.0,0.5,113333.0,32.0
1.0,32.0,0.5,1.0,1.647098997636931e-05,0.0,1.0,0.5,113334.0,32.0
