raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.745836849906482e-05,198775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8795149773941375e-05,198775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.358852937817574e-05,198776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.241789793013595e-05,198776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012412245268933475,198777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025718382676132023,198777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.592366945464164e-05,198778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.054571036249399e-05,198778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3905627535423264e-05,198779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001263175654457882,198779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001446185924578458,198780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.154739766207058e-05,198780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.784231951925904e-05,198781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.507942554075271e-05,198781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011144597374368459,198782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015765393618494272,198782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.09167798049748e-05,198783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001579468953423202,198783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015181361231952906,198784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.223799912026152e-06,198784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012916278501506895,198785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010792152170324698,198785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9140403057681397e-05,198786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.087168003432453e-05,198786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.668647539394442e-05,198787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.713996117468923e-05,198787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011402751260902733,198788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001977656502276659,198788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001096776541089639,198789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2590060325455852e-05,198789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.876577728893608e-05,198790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017867883434519172,198790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023489954764954746,198791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.561337846098468e-05,198791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.156218634918332e-05,198792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8762340914690867e-05,198792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.453722117934376e-05,198793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.858594522578642e-05,198793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6034118491224945e-05,198794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9498351068468764e-05,198794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.890241588233039e-05,198795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020608364138752222,198795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.005223258398473e-05,198796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011642787285381928,198796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5924570915522054e-05,198797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1207222238881513e-05,198797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002347463887417689,198798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001310448133153841,198798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.206373680266552e-05,198799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.728572720428929e-05,198799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.837191227125004e-05,198800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001329766819253564,198800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018560787430033088,198801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002055531513178721,198801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.417761374497786e-06,198802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.288663042942062e-07,198802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.278339838492684e-05,198803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6333342500729486e-05,198803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.8542597141931765e-06,198804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4925830075517297e-06,198804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013500594650395215,198805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9490226703928784e-05,198805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.484396751853637e-06,198806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3500317183788866e-05,198806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.927307473844849e-06,198807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018853550136554986,198807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.908342766109854e-05,198808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003222912491764873,198808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.165232141735032e-05,198809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.990531695308164e-06,198809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5919144061626866e-05,198810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
