raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00015308623551391065,205728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.59164909645915e-05,205728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.576374966651201e-06,205729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.781758954981342e-05,205729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022471408010460436,205730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7664569390472025e-05,205730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012283222167752683,205731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.947998528834432e-05,205731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.730413926765323e-06,205732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.61150658945553e-05,205732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.821339047746733e-05,205733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0033588700462133e-06,205733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0708190529840067e-05,205734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013473026046995074,205734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.510093276621774e-05,205735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000284918729448691,205735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.839667912572622e-05,205736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8198304537218064e-05,205736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9305079048499465e-05,205737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.811462400131859e-05,205737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0494134484324604e-05,205738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.616811151616275e-05,205738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.087724300916307e-05,205739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
