raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,11044,1.0,32.0,32.0,7.4342010520922486e-06,6.719530938426033e-05,1.0,1.0,0.5
0.5,11044,1.0,32.0,32.0,1.0207188552158186e-06,1.2181688362034038e-05,1.0,1.0,0.5
0.5,11045,1.0,32.0,32.0,4.92655726702651e-06,5.4189797083381563e-05,1.0,1.0,0.5
0.5,11045,1.0,32.0,32.0,1.1790243661380373e-06,1.3099953321216162e-05,1.0,1.0,0.5
0.5,11046,1.0,32.0,32.0,2.1904343157075346e-06,2.530213532736525e-05,1.0,1.0,0.5
0.5,11046,1.0,32.0,32.0,1.1604115570662543e-06,1.3647583728015888e-05,1.0,1.0,0.5
0.5,11047,1.0,32.0,32.0,2.7939591973336064e-07,3.691761776281055e-06,1.0,1.0,0.5
0.5,11047,1.0,32.0,32.0,1.007686023513088e-06,1.274980058951769e-05,1.0,1.0,0.5
0.5,11048,1.0,32.0,32.0,3.1049648896441795e-06,3.496364661259577e-05,1.0,1.0,0.5
0.5,11048,1.0,32.0,32.0,3.352551175339613e-06,3.477909922366962e-05,1.0,1.0,0.5
0.5,11049,1.0,32.0,32.0,7.651015948795248e-06,7.615164940943941e-05,1.0,1.0,0.5
0.5,11049,1.0,32.0,32.0,5.51340235688258e-07,6.9886418714304455e-06,1.0,1.0,0.5
0.5,11050,1.0,32.0,32.0,7.583581009384943e-06,7.278360862983391e-05,1.0,1.0,0.5
0.5,11050,1.0,32.0,32.0,5.85562838750775e-06,5.824811523780227e-05,1.0,1.0,0.5
0.5,11051,1.0,32.0,32.0,4.611676104104845e-06,4.8361485823988914e-05,1.0,1.0,0.5
0.5,11051,1.0,32.0,32.0,1.4751816479474655e-06,1.6823376427055337e-05,1.0,1.0,0.5
0.5,11052,1.0,32.0,32.0,4.401191290526185e-06,4.630325565813109e-05,1.0,1.0,0.5
0.5,11052,1.0,32.0,32.0,3.129234471543896e-07,4.112719580007251e-06,1.0,1.0,0.5
0.5,11053,1.0,32.0,32.0,4.811073267774191e-06,5.30312281625811e-05,1.0,1.0,0.5
0.5,11053,1.0,32.0,32.0,3.2037323194344935e-07,4.0754657675279304e-06,1.0,1.0,0.5
0.5,11054,1.0,32.0,32.0,1.2684415651165182e-06,1.4619881767430343e-05,1.0,1.0,0.5
0.5,11054,1.0,32.0,32.0,4.276359504729044e-06,4.3242896936135367e-05,1.0,1.0,0.5
0.5,11055,1.0,32.0,32.0,1.288922817366256e-06,1.4804276361246593e-05,1.0,1.0,0.5
0.5,11055,1.0,32.0,32.0,3.8742933838875615e-07,5.170702024770435e-06,1.0,1.0,0.5
0.5,11056,1.0,32.0,32.0,2.6449501433489786e-07,3.5725527141039493e-06,1.0,1.0,0.5
0.5,11056,1.0,32.0,32.0,1.896143089652469e-06,2.2325635654851794e-05,1.0,1.0,0.5
0.5,11057,1.0,32.0,32.0,7.5839693636226e-06,7.596540672238916e-05,1.0,1.0,0.5
0.5,11057,1.0,32.0,32.0,6.246486464078771e-06,5.947343379375525e-05,1.0,1.0,0.5
0.5,11058,1.0,32.0,32.0,5.345768840925302e-07,6.867570391477784e-06,1.0,1.0,0.5
0.5,11058,1.0,32.0,32.0,4.637971642296179e-07,6.09643620919087e-06,1.0,1.0,0.5
0.5,11059,1.0,32.0,32.0,8.307332564072567e-07,1.0154022675123997e-05,1.0,1.0,0.5
0.5,11059,1.0,32.0,32.0,7.5596881288220175e-06,7.441228081006557e-05,1.0,1.0,0.5
0.5,11060,1.0,32.0,32.0,2.2109081783128204e-06,2.520340058254078e-05,1.0,1.0,0.5
0.5,11060,1.0,32.0,32.0,5.718252964470594e-07,6.845214102213504e-06,1.0,1.0,0.5
0.5,11061,1.0,32.0,32.0,1.7862507775134873e-06,2.091934220516123e-05,1.0,1.0,0.5
0.5,11061,1.0,32.0,32.0,4.372918738226872e-06,4.0865863411454484e-05,1.0,1.0,0.5
0.5,11062,1.0,32.0,32.0,2.467968897690298e-06,2.9006938348175026e-05,1.0,1.0,0.5
0.5,11062,1.0,32.0,32.0,1.652129071771924e-06,1.8475540855433792e-05,1.0,1.0,0.5
0.5,11063,1.0,32.0,32.0,2.6858515411731787e-06,2.931422568508424e-05,1.0,1.0,0.5
0.5,11063,1.0,32.0,32.0,6.630969551224553e-07,8.217985850933474e-06,1.0,1.0,0.5
0.5,11064,1.0,32.0,32.0,5.069627604825655e-06,4.995192648493685e-05,1.0,1.0,0.5
0.5,11064,1.0,32.0,32.0,1.1808888302766718e-06,1.3280631719680969e-05,1.0,1.0,0.5
0.5,11065,1.0,32.0,32.0,1.1212925983272726e-06,1.2893209714093246e-05,1.0,1.0,0.5
0.5,11065,1.0,32.0,32.0,5.2931663958588615e-06,5.284276994643733e-05,1.0,1.0,0.5
0.5,11066,1.0,32.0,32.0,5.082722509541782e-06,5.1216717110946774e-05,1.0,1.0,0.5
0.5,11066,1.0,32.0,32.0,6.230000963114435e-06,6.221366493264213e-05,1.0,1.0,0.5
0.5,11067,1.0,32.0,32.0,2.9485140657925513e-06,3.3779018849600106e-05,1.0,1.0,0.5
0.5,11067,1.0,32.0,32.0,2.3226677967613796e-06,2.6149624318350106e-05,1.0,1.0,0.5
0.5,11068,1.0,32.0,32.0,2.8404811018845066e-06,3.2493793696630746e-05,1.0,1.0,0.5
0.5,11068,1.0,32.0,32.0,4.160879598202882e-06,4.329132934799418e-05,1.0,1.0,0.5
0.5,11069,1.0,32.0,32.0,2.400910261712852e-06,2.7539170332602225e-05,1.0,1.0,0.5
0.5,11069,1.0,32.0,32.0,3.2930825000221375e-06,3.668658609967679e-05,1.0,1.0,0.5
0.5,11070,1.0,32.0,32.0,1.2758899856635253e-06,1.4791243302170187e-05,1.0,1.0,0.5
0.5,11070,1.0,32.0,32.0,1.832810880841862e-06,2.0995703380322084e-05,1.0,1.0,0.5
0.5,11071,1.0,32.0,32.0,2.0060338101757225e-06,2.316568497917615e-05,1.0,1.0,0.5
0.5,11071,1.0,32.0,32.0,3.71580040336994e-06,3.918056609109044e-05,1.0,1.0,0.5
0.5,11072,1.0,32.0,32.0,8.96047095011454e-06,8.972476643975824e-05,1.0,1.0,0.5
0.5,11072,1.0,32.0,32.0,1.6167589365068125e-06,1.9617360521806404e-05,1.0,1.0,0.5
0.5,11073,1.0,32.0,32.0,3.6262224512029206e-06,3.5395496524870396e-05,1.0,1.0,0.5
0.5,11073,1.0,32.0,32.0,4.300633008824661e-06,4.520432048593648e-05,1.0,1.0,0.5
0.5,11074,1.0,32.0,32.0,2.188564621974365e-06,2.4793625925667584e-05,1.0,1.0,0.5
0.5,11074,1.0,32.0,32.0,2.4846963242453057e-06,2.717591996770352e-05,1.0,1.0,0.5
0.5,11075,1.0,32.0,32.0,1.1119809641968459e-06,1.3122316886438057e-05,1.0,1.0,0.5
0.5,11075,1.0,32.0,32.0,4.123568032809999e-06,4.1093349864240736e-05,1.0,1.0,0.5
0.5,11076,1.0,32.0,32.0,1.830945393521688e-06,2.0949133613612503e-05,1.0,1.0,0.5
0.5,11076,1.0,32.0,32.0,1.1268849675616366e-06,1.3375639355217572e-05,1.0,1.0,0.5
0.5,11077,1.0,32.0,32.0,1.9203475858375896e-06,2.2051815903978422e-05,1.0,1.0,0.5
0.5,11077,1.0,32.0,32.0,4.4330738546705106e-07,5.658714144374244e-06,1.0,1.0,0.5
0.5,11078,1.0,32.0,32.0,9.580862752045505e-06,9.842158760875463e-05,1.0,1.0,0.5
0.5,11078,1.0,32.0,32.0,2.0600450625352096e-06,2.3532618797617033e-05,1.0,1.0,0.5
0.5,11079,1.0,32.0,32.0,5.327145231603936e-07,6.925312845851295e-06,1.0,1.0,0.5
0.5,11079,1.0,32.0,32.0,3.98604754536791e-07,5.211679763306165e-06,1.0,1.0,0.5
0.5,11080,1.0,32.0,32.0,1.9259462078480283e-06,2.253425191156566e-05,1.0,1.0,0.5
0.5,11080,1.0,32.0,32.0,1.732229407025443e-06,2.0179868442937732e-05,1.0,1.0,0.5
0.5,11081,1.0,32.0,32.0,9.834637921812828e-07,1.1593090675887652e-05,1.0,1.0,0.5
0.5,11081,1.0,32.0,32.0,5.676859018421965e-06,5.552124639507383e-05,1.0,1.0,0.5
0.5,11082,1.0,32.0,32.0,4.036246536998078e-06,4.468661791179329e-05,1.0,1.0,0.5
0.5,11082,1.0,32.0,32.0,1.128756025536859e-06,1.4182172890286893e-05,1.0,1.0,0.5
0.5,11083,1.0,32.0,32.0,3.294947873655474e-06,3.697157444548793e-05,1.0,1.0,0.5
0.5,11083,1.0,32.0,32.0,2.300334017490968e-06,2.68872499873396e-05,1.0,1.0,0.5
0.5,11084,1.0,32.0,32.0,1.0262961041007657e-06,1.1740231457224581e-05,1.0,1.0,0.5
0.5,11084,1.0,32.0,32.0,4.6265731725725345e-06,4.877871833741665e-05,1.0,1.0,0.5
0.5,11085,1.0,32.0,32.0,6.045762802386889e-06,6.146318628452718e-05,1.0,1.0,0.5
0.5,11085,1.0,32.0,32.0,4.6992176976345945e-06,4.946230910718441e-05,1.0,1.0,0.5
0.5,11086,1.0,32.0,32.0,8.400447768508457e-07,1.0138369361811783e-05,1.0,1.0,0.5
0.5,11086,1.0,32.0,32.0,1.220019044012588e-06,1.4690669559058733e-05,1.0,1.0,0.5
0.5,11087,1.0,32.0,32.0,8.065186420935788e-07,9.985633369069546e-06,1.0,1.0,0.5
0.5,11087,1.0,32.0,32.0,1.3671601664100308e-06,1.5836187230888754e-05,1.0,1.0,0.5
0.5,11088,1.0,32.0,32.0,9.573931265549618e-07,1.1850141163449734e-05,1.0,1.0,0.5
0.5,11088,1.0,32.0,32.0,1.0356128541388898e-06,1.195816457766341e-05,1.0,1.0,0.5
0.5,11089,1.0,32.0,32.0,3.991480753029464e-06,4.273450031178072e-05,1.0,1.0,0.5
0.5,11089,1.0,32.0,32.0,9.592475862518768e-07,1.097282802220434e-05,1.0,1.0,0.5
0.5,11090,1.0,32.0,32.0,2.5256240405724384e-06,2.694862814678345e-05,1.0,1.0,0.5
0.5,11090,1.0,32.0,32.0,8.456304385617841e-07,1.0054548511106987e-05,1.0,1.0,0.5
0.5,11091,1.0,32.0,32.0,3.6880294373986544e-07,4.9732616389519535e-06,1.0,1.0,0.5
0.5,11091,1.0,32.0,32.0,2.453058868923108e-06,2.8530088457046077e-05,1.0,1.0,0.5
0.5,11092,1.0,32.0,32.0,6.258170742512448e-06,6.53859824524261e-05,1.0,1.0,0.5
0.5,11092,1.0,32.0,32.0,5.345771114662057e-07,6.942076652194373e-06,1.0,1.0,0.5
0.5,11093,1.0,32.0,32.0,1.0318849490431603e-06,1.1999140042462386e-05,1.0,1.0,0.5
0.5,11093,1.0,32.0,32.0,8.717094601706776e-07,1.0527662198001053e-05,1.0,1.0,0.5
0.5,11094,1.0,32.0,32.0,1.0616988674883032e-06,1.3027331078774296e-05,1.0,1.0,0.5
0.5,11094,1.0,32.0,32.0,2.8125882067797647e-07,3.857537649309961e-06,1.0,1.0,0.5
