raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,200820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
