raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.5612769857398234e-05,86300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6296414691605605e-06,86300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.621479436333175e-07,86301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1985125638602767e-06,86301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5920452369755367e-06,86302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.126039468450472e-07,86302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.077291123394389e-06,86303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.708904948027339e-06,86303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.262212198431371e-06,86304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7635228434519377e-06,86304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8806135813065339e-06,86305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6903056752635166e-06,86305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.277118932805024e-06,86306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.778127398210927e-06,86306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8069174479460344e-06,86307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.220804956072243e-06,86307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.054555913375225e-06,86308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2880471331300214e-05,86308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7422757991880644e-06,86309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1632063180732075e-06,86309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9037165657209698e-06,86310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9259539385529933e-06,86310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.770606993697584e-06,86311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3514896636479534e-05,86311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6034762666095048e-05,86312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0216678674623836e-05,86312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.649265171494335e-06,86313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.995923851922271e-07,86313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.523493316810345e-06,86314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8058799469145015e-05,86314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2348740458255634e-06,86315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5576233636238612e-07,86315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4893477024743333e-07,86316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5928524084738456e-06,86316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.749988198047504e-06,86317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4254351299314294e-06,86317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.673456821066793e-06,86318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1049287321802694e-06,86318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.018453859724104e-07,86319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7187062389421044e-06,86319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.175258699338883e-06,86320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.095943040738348e-06,86320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.332692464638967e-06,86321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2321864889818244e-06,86321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.568473392893793e-06,86322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.976615633087931e-06,86322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.27524161952897e-06,86323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1358217711385805e-06,86323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.506989509740379e-06,86324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9517291295633186e-06,86324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.897482201864477e-06,86325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0520166092173895e-06,86325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1889745716616744e-07,86326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0732626833487302e-05,86326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0984623486365308e-06,86327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3586296669673175e-06,86327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.073321295232745e-06,86328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0167101208935492e-05,86328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4255053833476268e-06,86329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2681329280894715e-05,86329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.379630809125956e-06,86330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2489679142599925e-06,86330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.388265319401398e-06,86331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.145804036350455e-06,86331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1798407285823487e-05,86332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3060940545983613e-05,86332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.955472725967411e-06,86333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.205459718941711e-06,86333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.622941792651545e-07,86334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.335235189500963e-06,86334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0160812255198834e-06,86335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.371264473476913e-06,86335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0733859198808204e-05,86336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.400330221367767e-07,86336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.121352852351265e-06,86337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2074985988874687e-06,86337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.941132374369772e-07,86338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5169086964306189e-06,86338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.297864506952465e-06,86339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3803744423057651e-06,86339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.709842530952301e-07,86340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.133785751037067e-06,86340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.181724868132733e-06,86341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.353087893425254e-06,86341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0090643576841103e-06,86342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1372982246248284e-06,86342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.935148798627779e-07,86343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3013046757114353e-06,86343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.581136166350916e-05,86344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.249559762887657e-06,86344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.116949745977763e-06,86345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.596891125809634e-06,86345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3300591490406077e-05,86346,32.0,0.5,1.0,1.0,7.65032481808419e-12,32.0,0.5
1.0,-4.985187842976302e-06,86346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.322179615381174e-07,86347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.266044121934101e-06,86347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.545018898876151e-06,86348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.761563337116968e-06,86348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.147894055175129e-06,86349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.165089194430038e-06,86349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7578388401016127e-06,86350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2696788164466852e-06,86350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8352846382185817e-05,86351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.73756369703915e-06,86351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
