raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0002923572319559753,395504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027801492251455784,395504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008134436793625355,395505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030680833151564,395505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001601177646080032,395506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002910086768679321,395506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012407315080054104,395507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.606787064811215e-05,395507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015554108540527523,395508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.718691242393106e-05,395508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007525525870732963,395509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.834874511696398e-05,395509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004329608636908233,395510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2651758627034724e-05,395510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002113566006300971,395511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018748751608654857,395511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023474529734812677,395512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7459420380182564e-05,395512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.432907634414732e-05,395513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.99376653553918e-06,395513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000427322112955153,395514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011610353249125183,395514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005065141594968736,395515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005194641998969018,395515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013951190339867026,395516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020982674323022366,395516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.736559877637774e-05,395517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013050454435870051,395517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019492331193760037,395518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005349976709112525,395518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0828400263562799e-05,395519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.956482972484082e-05,395519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012147567758802325,395520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.302242061588913e-05,395520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025755734532140195,395521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004700843710452318,395521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004959506914019585,395522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9930316638201475e-05,395522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.435380055336282e-05,395523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036480286507867277,395523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000657142954878509,395524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024766637943685055,395524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011274043936282396,395525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015424308367073536,395525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
