mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,189462.0
