raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,35993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
