raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,201638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,201676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
