mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204553.0
