raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.70624854642665e-06,97343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.622567631595302e-06,97343,32.0,0.5,1.0,1.0,1.323699985818777e-05,32.0,0.5
1.0,6.194780780788278e-06,97344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1576469154970255e-06,97344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.120869097183459e-06,97345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.007452960446244e-06,97345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.379302016692236e-07,97346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.865980084403418e-05,97346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.441909368324559e-06,97347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.462965873448411e-06,97347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.986245120468084e-06,97348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0422239029139746e-05,97348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.02681825007312e-06,97349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7871479940367863e-07,97349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.80766344582662e-06,97350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.265391104738228e-06,97350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.43743908565375e-06,97351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.319026397250127e-06,97351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.654234650544822e-06,97352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6068262993940152e-05,97352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.540574526705313e-06,97353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.701168437459273e-07,97353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9484281185432337e-06,97354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1041223842767067e-05,97354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.954498086182866e-07,97355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.998588459173334e-06,97355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.723237791244173e-06,97356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.448235464835307e-06,97356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.300156772136688e-06,97357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1762753274524584e-05,97357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0910427994967904e-06,97358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.080184847523924e-05,97358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.369547115056776e-06,97359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.457611117279157e-06,97359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.582276233122684e-06,97360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.186383426305838e-06,97360,32.0,0.5,1.0,1.0,9.849759896596308e-15,32.0,0.5
1.0,1.5827232346055098e-05,97361,32.0,0.5,1.0,1.0,1.2178513405977907e-10,32.0,0.5
1.0,-8.086361958703492e-06,97361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006850581266917288,97362,32.0,0.5,1.0,1.0,0.002765681364325987,32.0,0.5
1.0,9.654256700741826e-07,97362,32.0,0.5,1.0,1.0,5.501131892323148e-06,32.0,0.5
1.0,-1.4749724869034253e-05,97363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.698763511143625e-06,97363,32.0,0.5,1.0,1.0,5.570499616973836e-05,32.0,0.5
1.0,0.415377676486969,97364,32.0,0.5,0.9375,0.96875,3.2564560525121927e-06,32.0,0.46875
1.0,3.2949101296253502e-06,97364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.031952696299413e-06,97365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.78209880788927e-06,97365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.893729626724962e-06,97366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.8659085035324097,97366,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1.0237783193588257,97367,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1.0478882789611816,97367,32.0,0.5,0.9375,0.96875,1.0940373389858524e-13,32.0,0.46875
1.0,-4.6626209950773045e-06,97368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.669360244704876e-05,97368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6081703506642953e-05,97369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.889497960102744e-06,97369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.41114771366119385,97370,32.0,0.5,0.96875,0.984375,1.5930765923231702e-12,32.0,0.484375
1.0,0.7279663681983948,97370,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.5335154987260466e-06,97371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1050957255065441e-05,97371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2654422789637465e-05,97372,32.0,0.5,1.0,1.0,6.276332847198591e-05,32.0,0.5
0.9375,16.787315368652344,97372,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,2.973456503241323e-07,97373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8060436559608206e-06,97373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0021370801259764e-06,97374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.13621406257152557,97374,32.0,0.5,0.96875,0.984375,2.4838297169702123e-05,32.0,0.484375
1.0,-1.3479884728440084e-06,97375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.04700678959488869,97375,32.0,0.5,0.96875,0.984375,0.0030728211031248653,32.0,0.484375
1.0,0.7411417365074158,97376,32.0,0.5,0.9375,0.96875,1.281237591333561e-07,32.0,0.46875
1.0,-8.504159268341027e-06,97376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.307149983011186e-06,97377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5688149233028525e-06,97377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.021144932135939598,97378,32.0,0.5,0.96875,0.984375,0.008925413481316629,32.0,0.484375
1.0,2.2072699721320532e-06,97378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.347099537786562e-06,97379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.047217872648616e-07,97379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1122629075543955e-05,97380,32.0,0.5,1.0,1.0,1.0765693891912062e-14,32.0,0.5
1.0,-1.0728012057370506e-05,97380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1201741472177673e-05,97381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.116209533502115e-06,97381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4954490072559565e-05,97382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.53126020450145e-05,97382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.928186045726761e-06,97383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.264723874162883e-07,97383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.322260560409632e-06,97384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.468365427281242e-06,97384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.012307949276874e-06,97385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5621695638401434e-05,97385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.080897269886918e-06,97386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.594841018639272e-06,97386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.076792952721007e-06,97387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.767269324976951e-05,97387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6387247089587618e-06,97388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0354304322390817e-05,97388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3701537682209164e-05,97389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.35372984409332275,97389,32.0,0.5,0.96875,0.984375,2.1214050064093668e-07,32.0,0.484375
1.0,6.496497917396482e-07,97390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015047218766994774,97390,32.0,0.5,1.0,1.0,0.0008482197860468447,32.0,0.5
1.0,2.452760327287251e-06,97391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8213618204754312e-06,97391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.483546035771724e-06,97392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.165602710301755e-06,97392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3655968359671533e-05,97393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.57946555595845e-06,97393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.1806747317314148,97394,32.0,0.5,0.96875,0.984375,1.866801330721093e-06,32.0,0.484375
1.0,2.079885598504916e-05,97394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.15139387547969818,97395,32.0,0.5,0.96875,0.984375,1.0344190045407083e-05,32.0,0.484375
1.0,1.0851088518393226e-05,97395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7286250769975595e-07,97396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.326367035100702e-06,97396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.1056131269433536e-06,97397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
