raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,63396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
