mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,139240.0
