raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.092774179298431e-05,415954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019908284593839198,415954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1262522902106866e-05,415955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026345098740421236,415955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0368217267096043e-05,415956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016808294458314776,415956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005155643448233604,415957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006243791431188583,415957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003733087796717882,415958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002803265815600753,415958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025802990421652794,415959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3480027923360467e-06,415959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015871977666392922,415960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00043544944492168725,415960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.617863255087286e-05,415961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.217251499649137e-05,415961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011315986921545118,415962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002751217980403453,415962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2382300812751055e-07,415963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001590200699865818,415963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0277373298304155e-05,415964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017540947010274976,415964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002513079671189189,415965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0009344404097646475,415965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002478250826243311,415966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003154206497129053,415966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00048158300342038274,415967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000593982869759202,415967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003139102482236922,415968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020625077013392001,415968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002339013881282881,415969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004634835058823228,415969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,12.151529312133789,415970,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,2.813086748123169,415970,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0007692927028983831,415971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
